0.001,0.024885,178.55
0.0012374,0.022854,178.21
0.0016824,0.017888,177.57
0.0022874,0.0087231,176.69
0.00311,-0.0081674,175.51
0.0042286,-0.039215,173.91
0.0057493,-0.096019,171.77
0.007817,-0.19906,168.91
0.01,-0.33791,166
0.012393,-0.52203,162.94
0.01685,-0.93894,157.71
0.02291,-1.6153,151.64
0.031149,-2.6349,145.24
0.042352,-4.0386,139.42
0.057584,-5.7934,135.2
0.078293,-7.8001,133.44
0.1,-9.4906,134.18
0.12413,-10.99,136.55
0.16877,-13.037,142.82
0.22946,-14.878,152.54
0.31198,-16.422,165.88
0.42419,-17.566,183.66
0.57674,-17.937,207.58
0.78416,-16.573,236.27
1,-13.948,256.05
1.2432,-10.932,267.98
1.6903,-6.4872,276.14
2.2982,-2.3388,277.34
3.1248,1.3441,274.68
4.2486,4.597,270.55
5.7765,7.6153,266.85
7.5772,10.454,265.22
7.8718,10.903,265.16
8.9375,12.569,265.28
10,14.379,265.71
11.653,17.784,266.35
13.009,21.618,265.99
14.033,25.913,264.13
14.784,31.067,259.55
15.324,38.097,246
15.708,45.911,180
