0.001,-0.38295,178.36
0.0013403,-0.38648,177.8
0.0018272,-0.39329,177
0.0024909,-0.40593,175.92
0.0033956,-0.42932,174.45
0.0046289,-0.47242,172.46
0.0063103,-0.55135,169.79
0.0086023,-0.69411,166.26
0.010044,-0.80299,164.11
0.013692,-1.1353,158.99
0.018665,-1.6889,152.8
0.025445,-2.5512,145.87
0.034687,-3.7799,138.93
0.047286,-5.3605,132.91
0.064462,-7.194,128.61
0.087876,-9.1239,126.39
0.1026,-10.069,126.04
0.13987,-11.814,126.5
0.19067,-13.244,127.65
0.25993,-14.278,128.14
0.35434,-14.909,126.53
0.48304,-15.179,121.67
0.6585,-15.135,112.82
0.89768,-14.818,99.72
1.0481,-14.578,91.623
1.4288,-14.015,72.729
1.9478,-13.525,51.09
2.6552,-13.373,28.088
3.6197,-13.774,5.3729
4.9345,-14.772,-15.623
6.7268,-16.22,-34.629
7.8811,-17.034,-44.269
9.004,-17.694,-53.263
10,-18.154,-61.858
10.474,-18.327,-66.427
11.507,-18.59,-78.159
12.483,-18.678,-92.635
13.394,-18.609,-110.57
14.236,-18.441,-132.05
15.007,-18.279,-155.96
