0.01,14.176,177.16
0.010352,14.175,177.06
0.012078,14.172,176.58
0.014092,14.167,176.01
0.016442,14.161,175.34
0.019184,14.152,174.57
0.022383,14.14,173.67
0.026115,14.124,172.62
0.03047,14.102,171.4
0.035551,14.073,169.99
0.041479,14.033,168.35
0.048396,13.979,166.46
0.056466,13.907,164.28
0.065881,13.81,161.78
0.076867,13.682,158.93
0.089685,13.513,155.69
0.1,13.363,153.18
0.10464,13.292,152.07
0.12209,13.007,148.04
0.14245,12.644,143.64
0.1662,12.192,138.89
0.19391,11.637,133.87
0.22625,10.972,128.65
0.26398,10.191,123.34
0.308,9.2942,118.02
0.35936,8.2839,112.81
0.41928,7.1662,107.77
0.48919,5.9494,102.97
0.57077,4.6428,98.478
0.66594,3.2573,94.336
0.77699,1.8057,90.58
0.90655,0.30256,87.232
1,-0.67284,85.316
1.0577,-1.2354,84.292
1.2341,-2.791,81.729
1.4399,-4.3476,79.483
1.68,-5.8914,77.462
1.9601,-7.4123,75.559
2.287,-8.9037,73.66
2.6683,-10.362,71.654
3.1133,-11.785,69.438
3.6324,-13.169,66.922
4.2382,-14.506,64.008
4.9449,-15.786,60.572
5.7694,-16.994,56.431
6.1962,-17.526,54.214
6.2208,-17.556,54.085
7.1267,-18.523,49.215
7.151,-18.546,49.082
8.014,-19.308,44.29
8.0376,-19.327,44.158
8.8429,-19.927,39.609
8.8652,-19.942,39.482
9.6039,-20.413,35.278
9.6246,-20.425,35.16
10,-20.638,33.019
10.292,-20.792,31.353
10.311,-20.802,31.244
10.908,-21.087,27.851
10.925,-21.095,27.753
11.452,-21.317,24.775
11.468,-21.323,24.688
11.93,-21.495,22.119
11.943,-21.5,22.043
12.345,-21.632,19.886
12.357,-21.636,19.823
12.705,-21.727,18.094
12.716,-21.729,18.044
13.015,-21.754,16.653
13.024,-21.753,16.607
13.281,-21.719,15.047
13.289,-21.718,14.988
13.552,-21.737,12.948
13.559,-21.738,12.898
13.883,-21.82,10.665
13.888,-21.821,10.633
14.287,-21.907,8.2036
14.29,-21.908,8.1851
14.785,-21.977,5.3059
14.786,-21.977,5.3018
15.399,-22.019,1.7724
15.402,-22.019,1.7592
15.708,-22.024,0
