0.001,-0.06593,181.45
0.0012329,-0.063926,181.79
0.0016766,-0.058959,182.43
0.0022798,-0.04979,183.3
0.0031001,-0.032887,184.48
0.0042156,-0.0018094,186.07
0.0057324,0.055061,188.22
0.007795,0.15825,191.07
0.01,0.29922,194.01
0.01236,0.48171,197.02
0.016808,0.89928,202.24
0.022856,1.5766,208.3
0.031079,2.5971,214.66
0.042262,4.0011,220.44
0.057468,5.7546,224.6
0.078146,7.7575,226.31
0.1,9.4561,225.53
0.12392,10.941,223.16
0.1685,12.996,216.97
0.22913,14.892,207.39
0.26542,15.731,201.52
0.33829,17.022,189.54
0.41134,17.938,176.93
0.48154,18.484,163.94
0.56372,18.618,147.96
0.68545,17.73,125.58
0.87365,14.848,101.6
1.0074,12.648,92.028
1.2423,9.2837,83.533
1.6893,4.6232,79.372
2.2971,0.48967,80.928
3.1236,-3.1404,85.42
4.2475,-6.3702,91.277
5.7758,-9.3286,97.535
7.5617,-11.854,102.54
7.6568,-11.975,102.74
8.6408,-13.178,104.47
9.6476,-14.388,105.58
10,-14.819,105.82
10.586,-15.557,106.07
11.419,-16.664,106.12
12.761,-18.576,105.5
13.789,-19.775,103.83
14.537,-19.434,99.684
15.071,-16.704,91.306
15.446,-10.656,75.045
15.708,2.4561,1.0941e-12
