0.001,-0.043068,181.45
0.0012315,-0.041072,181.78
0.0016746,-0.036101,182.42
0.0022773,-0.026924,183.29
0.0030968,-0.010006,184.47
0.0042113,0.021103,186.07
0.0057268,0.078035,188.21
0.0077877,0.18134,191.05
0.01,0.32313,194
0.01235,0.50521,197
0.016794,0.92333,202.21
0.022837,1.6015,208.26
0.031056,2.6235,214.6
0.042232,4.0294,220.35
0.05743,5.7855,224.47
0.078097,7.7917,226.09
0.1,9.4967,225.21
0.12385,10.978,222.73
0.16841,13.024,216.26
0.22902,14.879,206.29
0.31144,16.477,192.54
0.42351,17.736,173.64
0.57592,18.164,146.78
0.78318,16.356,114.14
1,13.07,93.419
1.242,9.5602,82.507
1.6889,4.5887,77.039
2.2967,0.15593,79.556
3.1232,-3.4919,86.071
4.2471,-6.4812,92.806
5.7755,-9.2632,98.09
7.4167,-11.661,101.9
7.5617,-11.855,102.2
8.5293,-13.101,104.06
9.4129,-14.175,105.49
9.6476,-14.453,105.8
10.449,-15.393,106.64
11.393,-16.503,106.94
12.761,-18.167,105.53
13.789,-19.191,102.58
14.537,-18.792,98.991
15.071,-15.961,95.189
15.446,-9.308,91.336
15.708,24.712,6.7682e-12
