0.001,-0.063748,181.45
0.0012319,-0.06175,181.79
0.0016752,-0.056779,182.43
0.002278,-0.047601,183.3
0.0030978,-0.030683,184.48
0.0042125,0.00042532,186.07
0.0057284,0.057355,188.21
0.0077898,0.16065,191.06
0.01,0.30224,194.02
0.012353,0.4845,197.02
0.016798,0.90259,202.24
0.022843,1.5808,208.3
0.031063,2.6028,214.65
0.042241,4.0089,220.42
0.057441,5.7657,224.56
0.078112,7.7732,226.23
0.1,9.479,225.38
0.12387,10.964,222.93
0.16844,13.017,216.53
0.22905,14.884,206.66
0.31148,16.505,193
0.42356,17.809,174.15
0.57598,18.311,147.01
0.78325,16.507,113.5
1,13.124,92.361
1.2421,9.518,81.537
1.689,4.4669,76.708
2.2968,0.059838,79.971
3.1233,-3.5003,86.679
4.2472,-6.4558,93.162
5.7756,-9.2501,98.409
7.7738,-12.116,102.95
9.8576,-14.73,106.17
10.785,-15.879,106.96
12.371,-17.936,106.81
13.606,-19.4,103.88
14.535,-19.252,94.824
15.217,-15.699,70.217
15.708,-10.523,1.2722e-13
