0.001,0.071314,178.55
0.0012331,0.069309,178.21
0.0016767,0.06434,177.57
0.00228,0.055168,176.7
0.0031004,0.038259,175.52
0.004216,0.0071716,173.92
0.0057329,-0.049718,171.78
0.0077957,-0.15294,168.92
0.01,-0.2939,165.98
0.012361,-0.47651,162.96
0.016809,-0.89423,157.74
0.022857,-1.5718,151.67
0.031081,-2.5929,145.29
0.042265,-3.9979,139.5
0.057472,-5.7531,135.33
0.07815,-7.7589,133.61
0.1,-9.46,134.39
0.12392,-10.947,136.77
0.16851,-13.003,143.02
0.22914,-14.881,152.71
0.31159,-16.53,166.21
0.4237,-17.864,185.11
0.57615,-18.295,212.5
0.78345,-16.322,244.71
1,-13.041,263.76
1.2423,-9.7056,273.43
1.6893,-5.1245,278.58
2.2971,-1.0048,277.69
3.1236,2.6353,273.6
4.2475,5.8901,267.97
5.7758,8.9061,261.78
7.5617,11.536,256.47
8.6408,12.93,254.1
10,14.655,252.02
11.393,16.595,251.29
12.761,19.116,252.91
13.789,22.143,256.54
14.537,25.987,260.78
15.071,31.053,264.44
15.446,38.7,266.78
15.708,73.109,180
