0.01,-15.011,538.99
0.025629,-15.011,537.42
0.034925,-15.01,536.49
0.047592,-15.008,535.21
0.064853,-15.006,533.48
0.088374,-15.001,531.12
0.10316,-14.997,529.64
0.14058,-14.984,525.92
0.19157,-14.961,520.87
0.26105,-14.92,514.1
0.35573,-14.847,505.12
0.48474,-14.724,493.43
0.66056,-14.533,478.71
0.90013,-14.266,461.04
1.0508,-14.109,451.29
1.4319,-13.781,430.62
1.9512,-13.496,409.27
2.6589,-13.349,387.66
3.6232,-13.542,365.16
4.9373,-14.593,341.11
6.0761,-16.183,325.44
6.8416,-17.482,317.72
7.5485,-18.761,312.47
8.1895,-19.937,309.1
8.7618,-20.972,307.05
9.2663,-21.851,305.85
9.6949,-22.551,305.15
10.041,-23.057,304.66
10.585,-23.612,303.38
10.974,-23.381,300.23
11.248,-21.295,291.88
11.438,4.7635,181.22
11.632,-30.127,10.5
11.762,-29.844,-16.851
11.922,-29.279,-27.382
12.118,-29.031,-31.836
12.359,-29.04,-33.455
12.658,-29.248,-33.254
13.03,-29.622,-31.453
13.495,-30.138,-27.848
14.079,-30.75,-21.863
14.821,-31.337,-12.574
15.708,-31.609,6.3611e-14
