0.001,-0.042938,181.45
0.0012322,-0.040938,181.78
0.0016756,-0.035965,182.43
0.0022786,-0.026787,183.3
0.0030985,-0.0098656,184.47
0.0042135,0.021247,186.07
0.0057297,0.078185,188.21
0.0077915,0.1815,191.05
0.01,0.32296,194
0.012355,0.50538,197
0.016801,0.92352,202.21
0.022847,1.6018,208.26
0.031068,2.6241,214.61
0.042248,4.0308,220.35
0.05745,5.7887,224.47
0.078123,7.7982,226.09
0.1,9.5052,225.19
0.12388,10.993,222.68
0.16846,13.046,216.12
0.22908,14.902,206.02
0.31151,16.486,192.09
0.4236,17.715,173.16
0.57603,18.159,146.51
0.78331,16.452,113.26
1,13.1,91.266
1.2421,9.3749,79.761
1.6891,4.0739,75.423
2.2969,-0.38315,80.569
3.1234,-3.7247,88.332
4.2473,-6.4861,94.235
5.7757,-9.2526,98.537
7.576,-11.892,102.32
7.7826,-12.167,102.71
8.7043,-13.338,104.27
9.048,-13.757,104.76
10,-14.892,105.72
11.578,-16.82,105.22
12.998,-18.877,100.83
14.085,-20.605,92.61
14.892,-20.476,78.188
15.48,-16.027,40.538
