0.001,0.033701,178.55
0.0012339,0.031692,178.21
0.0016778,0.026724,177.57
0.0022814,0.017555,176.7
0.0031022,0.00065248,175.52
0.0042183,-0.030423,173.92
0.0057359,-0.087286,171.78
0.0077995,-0.19045,168.92
0.01,-0.331,165.98
0.012367,-0.51386,162.96
0.016817,-0.93134,157.73
0.022867,-1.6085,151.66
0.031094,-2.629,145.29
0.042281,-4.0331,139.5
0.057492,-5.787,135.32
0.078176,-7.79,133.6
0.1,-9.4844,134.39
0.12396,-10.966,136.79
0.16856,-12.995,143.09
0.2292,-14.81,152.79
0.31166,-16.324,165.97
0.42379,-17.448,183.37
0.57626,-17.862,206.71
0.78358,-16.639,235.26
1,-14.093,255.7
1.2425,-11.088,268.29
1.6895,-6.5666,277.11
2.2973,-2.3132,278.47
3.1238,1.4503,275.53
4.2477,4.7169,270.86
5.7759,7.6498,266.74
7.7982,10.616,265.38
8.8363,12.097,266.16
10,13.912,268.07
11.471,16.734,272.15
12.782,20.313,278.03
13.77,24.639,285.08
14.494,30.394,292.17
15.014,39.15,290.81
15.382,48.548,225.99
15.708,45.538,180
