0.001,-1.6817,178.72
0.0012149,-1.6831,178.45
0.0016529,-1.6866,177.89
0.0022488,-1.6932,177.13
0.0030595,-1.7054,176.09
0.0041625,-1.7278,174.7
0.0056631,-1.7689,172.81
0.0077047,-1.844,170.29
0.01,-1.9532,167.52
0.012227,-2.0823,164.93
0.016635,-2.3959,160.1
0.022632,-2.9177,154.28
0.030791,-3.7298,147.78
0.041892,-4.8859,141.29
0.056994,-6.3673,135.73
0.077542,-8.0675,131.86
0.1,-9.5185,130.16
0.12305,-10.654,129.68
0.16742,-12.144,129.89
0.22777,-13.298,130.12
0.30989,-14.079,128.92
0.4216,-14.519,125.02
0.5736,-14.674,117.5
0.78039,-14.595,105.93
1,-14.393,93.711
1.2384,-14.151,81.365
1.6849,-13.765,61.343
2.2923,-13.469,39.592
3.1187,-13.45,16.77
4.2431,-13.957,-6.7854
5.7728,-15.244,-30.427
7.3722,-16.901,-49.06
7.854,-17.425,-54.011
9.5893,-19.39,-71.186
10.652,-20.689,-82.344
12.613,-23.424,-108.04
14.303,-25.959,-141.4
15.708,-27.014,-180
