0.001,-0.058815,181.45
0.0012337,-0.056807,181.79
0.0016775,-0.051842,182.43
0.002281,-0.042677,183.31
0.0031017,-0.025782,184.49
0.0042177,0.0052799,186.09
0.0057351,0.062119,188.23
0.0077986,0.16524,191.09
0.01,0.30582,194.03
0.012366,0.48851,197.06
0.016815,0.90579,202.29
0.022864,1.5826,208.37
0.031091,2.6024,214.76
0.042277,4.0053,220.57
0.057487,5.7572,224.79
0.07817,7.7576,226.57
0.1,9.451,225.87
0.12395,10.934,223.6
0.16854,12.98,217.59
0.22918,14.861,208.32
0.26763,15.736,202.33
0.34154,17.012,190.7
0.41586,17.923,178.53
0.48751,18.48,166.03
0.5715,18.658,150.63
0.69587,17.891,128.89
0.88804,15.206,105.11
1.0245,13.11,95.415
1.2424,10.152,87.127
1.6894,5.6749,81.769
2.2973,1.6997,81.791
3.1238,-1.8186,84.283
4.2477,-5.0025,87.696
5.7759,-7.9767,91.13
7.7817,-10.781,93.501
8.0609,-11.115,93.637
8.9017,-12.064,93.746
9.9166,-13.12,93.267
10.488,-13.674,92.718
11.458,-14.521,91.453
12.47,-15.127,90.218
13.742,-14.347,91.164
14.709,-8.9956,89.571
15.426,-0.49294,37.36
