0.001,-0.017304,181.44
0.0012402,-0.015255,181.78
0.001686,-0.010292,182.42
0.0022922,-0.001133,183.29
0.0031164,0.015744,184.47
0.0042368,0.046762,186.06
0.0057601,0.1035,188.19
0.007831,0.20642,191.04
0.01,0.34387,193.91
0.012414,0.52894,196.97
0.016877,0.94528,202.17
0.022945,1.6208,208.21
0.031194,2.6392,214.56
0.04241,4.0418,220.31
0.057657,5.796,224.45
0.078387,7.8034,226.1
0.1,9.4883,225.26
0.12426,11,222.75
0.16893,13.059,216.22
0.22967,14.923,206.09
0.31225,16.511,192.06
0.42451,17.71,172.89
0.57713,18.03,146.26
0.78463,16.212,114.53
1,13.033,94.243
1.2438,9.5492,83.116
1.691,4.5923,77.505
2.299,0.17586,80.15
3.1255,-3.4078,86.677
4.2492,-6.3502,92.968
5.777,-9.1647,97.783
7.3101,-11.469,101.31
7.5112,-11.746,101.75
8.4209,-12.942,103.61
8.6408,-13.219,104.03
9.6121,-14.396,105.66
10,-14.852,106.18
10.567,-15.51,106.73
12.123,-17.341,106.54
13.314,-18.748,103.99
14.194,-19.228,100.36
14.827,-17.814,96.566
15.275,-13.414,92.95
15.589,-2.8094,88.618
