0.01,-14.971,178.92
0.02413,-14.971,177.39
0.032989,-14.97,176.44
0.045101,-14.969,175.13
0.061659,-14.967,173.35
0.084296,-14.963,170.91
0.1,-14.96,169.23
0.13475,-14.951,165.52
0.18422,-14.934,160.28
0.25186,-14.903,153.24
0.34432,-14.849,143.91
0.47073,-14.757,131.83
0.64356,-14.614,116.8
0.87984,-14.41,99.101
1.0287,-14.288,89.537
1.4064,-14.011,69.781
1.9228,-13.704,50.081
2.6287,-13.384,30.515
3.5938,-13.197,9.3289
4.9133,-13.878,-16.067
5.1283,-14.124,-19.777
5.8602,-15.227,-30.916
6.5429,-16.53,-38.822
7.1666,-17.845,-43.827
7.7264,-19.068,-46.606
8.2217,-20.157,-47.79
8.6547,-21.108,-47.845
9.0296,-21.933,-47.067
9.626,-23.284,-43.469
10,-24.218,-37.715
10.221,-24.826,-29.821
10.476,-24.467,0.86613
10.653,0.62764,-20.962
10.833,-20.954,-73.243
11.103,-23.859,-59.436
11.511,-25.298,-51.089
12.136,-26.585,-43.451
13.113,-28.039,-32.877
14.688,-29.49,-13.719
15.708,-29.774,0
