0.001,0.049574,178.55
0.0012309,0.047582,178.21
0.0016739,0.042609,177.57
0.0022764,0.033429,176.7
0.0030956,0.016505,175.52
0.0042097,-0.014617,173.93
0.0057247,-0.071574,171.79
0.007785,-0.17493,168.94
0.01,-0.31702,165.98
0.012346,-0.49896,162.98
0.016789,-0.91729,157.77
0.022831,-1.5959,151.71
0.031047,-2.6184,145.36
0.042221,-4.0252,139.6
0.057416,-5.7826,135.47
0.078079,-7.7907,133.83
0.1,-9.4994,134.71
0.12382,-10.981,137.18
0.16838,-13.032,143.66
0.22898,-14.888,153.69
0.31139,-16.471,167.61
0.42345,-17.655,186.73
0.57585,-17.881,213.19
0.78309,-15.945,243.36
1,-12.854,261.82
1.2418,-9.6616,271.68
1.6888,-5.1725,277.44
2.2965,-1.0742,277.06
3.123,2.572,273.29
4.247,5.8387,267.86
5.7755,8.8658,261.79
7.5617,11.508,256.57
8.6408,12.912,254.24
10,14.652,252.16
11.393,16.607,251.37
12.761,19.13,252.85
13.789,22.144,256.4
14.537,25.974,260.62
15.071,31.03,264.3
15.446,38.673,266.6
15.708,72.016,180
