0.001,-68.805,271.45
0.0010582,-68.313,271.54
0.001234,-66.977,271.79
0.0014389,-65.64,272.09
0.0016779,-64.302,272.44
0.0019566,-62.964,272.84
0.0022816,-61.624,273.31
0.0026605,-60.282,273.86
0.0031024,-58.938,274.5
0.0036177,-57.59,275.24
0.0042186,-56.237,276.09
0.0049192,-54.878,277.09
0.0057363,-53.511,278.24
0.006689,-52.132,279.57
0.0078,-50.739,281.1
0.0090956,-49.325,282.85
0.01,-48.44,284.05
0.010606,-47.885,284.84
0.012368,-46.411,287.08
0.014422,-44.894,289.58
0.016818,-43.324,292.32
0.019611,-41.689,295.29
0.022868,-39.978,298.41
0.026666,-38.18,301.63
0.031095,-36.288,304.82
0.03626,-34.298,307.87
0.042283,-32.214,310.65
0.049305,-30.04,313.03
0.057495,-27.789,314.88
0.067044,-25.475,316.12
0.07818,-23.115,316.67
0.091165,-20.725,316.46
0.1,-19.279,315.95
0.10631,-18.323,315.46
0.12396,-15.926,313.63
0.14455,-13.551,310.97
0.16856,-11.214,307.46
0.19656,-8.9266,303.11
0.22921,-6.7016,297.88
0.26728,-4.5479,291.75
0.31167,-2.4749,284.63
0.36343,-0.49932,276.34
0.4238,1.342,266.63
0.49419,2.9699,255.22
0.57627,4.2469,242.11
0.67198,5.0067,227.95
0.7836,5.1617,214.24
0.91375,4.7932,202.62
1,4.4111,197.15
1.0655,4.0976,193.94
1.2425,3.2645,188.22
1.4489,2.4201,185.05
1.6895,1.6329,183.94
1.9701,0.93322,184.44
2.2973,0.32954,186.21
2.6789,-0.18292,188.99
3.1239,-0.6166,192.61
3.6427,-0.98836,196.96
4.2477,-1.3174,202
4.9533,-1.6244,207.72
5.776,-1.9313,214.12
6.7353,-2.2623,221.19
7.5617,-2.5455,226.91
7.9935,-2.697,229.74
8.0846,-2.7295,230.32
8.6408,-2.9322,233.76
9.056,-3.0897,236.19
9.6476,-3.3247,239.41
10,-3.4713,241.19
10.047,-3.4913,241.43
10.567,-3.7172,243.84
10.954,-3.8909,245.49
11.393,-4.09,247.22
11.771,-4.259,248.63
12.123,-4.4059,249.93
12.497,-4.5385,251.37
12.761,-4.6051,252.5
13.136,-4.6325,254.45
13.314,-4.6024,255.61
13.692,-4.3841,258.86
13.789,-4.2794,259.94
14.173,-3.5344,265.63
14.194,-3.4735,266.02
14.537,-1.9695,273.91
14.827,0.48014,282.82
15.071,4.0998,290.94
15.275,9.0566,295.66
15.446,15.538,293.86
15.589,24.321,282.43
15.708,50.48,180
