0.001,0.062462,178.55
0.0012331,0.060457,178.21
0.0016768,0.05549,177.57
0.0022801,0.046321,176.7
0.0031005,0.029418,175.52
0.004216,-0.0016599,173.92
0.005733,-0.05853,171.78
0.0077957,-0.16171,168.93
0.01,-0.30262,165.98
0.012362,-0.48518,162.97
0.016809,-0.90273,157.74
0.022857,-1.58,151.68
0.031082,-2.6006,145.31
0.042265,-4.0046,139.52
0.057472,-5.7582,135.35
0.078151,-7.7612,133.63
0.1,-9.4591,134.41
0.12392,-10.943,136.76
0.16851,-12.994,142.97
0.22914,-14.872,152.55
0.31159,-16.535,165.92
0.4237,-17.908,184.79
0.57615,-18.369,212.52
0.78345,-16.329,245.03
1,-12.995,263.77
1.2423,-9.6632,273.05
1.6893,-5.1401,277.85
2.2971,-1.0958,276.96
3.1236,2.4876,273.17
4.2475,5.7257,268
5.7758,8.7703,262.24
7.5617,11.453,257.12
8.6408,12.877,254.76
10,14.631,252.63
11.393,16.594,251.84
12.761,19.138,253.4
13.789,22.187,256.95
14.537,26.049,261.09
15.071,31.124,264.64
15.446,38.776,266.91
15.708,73.636,180
