0.001,0.030636,178.55
0.001235,0.028619,178.21
0.0016792,0.023651,177.57
0.0022833,0.01448,176.7
0.0031047,-0.0024239,175.51
0.0042216,-0.0335,173.92
0.0057402,-0.090362,171.77
0.0078051,-0.19352,168.92
0.01,-0.33357,165.99
0.012375,-0.51689,162.96
0.016827,-0.93435,157.73
0.022881,-1.6116,151.66
0.031112,-2.6323,145.28
0.042304,-4.0371,139.48
0.057522,-5.7929,135.3
0.078214,-7.7997,133.59
0.1,-9.4958,134.38
0.12401,-10.986,136.81
0.16862,-13.025,143.19
0.22928,-14.845,153.06
0.31176,-16.344,166.52
0.42392,-17.413,184.19
0.57641,-17.723,207.4
0.78377,-16.45,235.13
1,-13.971,254.98
1.2427,-11.038,267.53
1.6897,-6.5702,276.64
2.2976,-2.3145,278.25
3.1241,1.4734,275.34
4.248,4.7551,270.49
5.7761,7.6776,266.07
7.5242,10.226,264.36
8.5981,11.716,264.75
9.5998,13.19,265.96
10.299,14.322,267.25
11.217,16.016,269.57
12.051,17.869,272.44
12.698,19.629,275.38
13.721,23.466,282.55
14.465,28.107,292.62
14.996,34.462,307.34
15.37,45.172,326.48
15.63,80.585,254.99
