0.001,-68.817,271.48
0.0010594,-68.315,271.57
0.0012353,-66.979,271.83
0.0014404,-65.642,272.13
0.0016797,-64.305,272.49
0.0019586,-62.966,272.9
0.0022839,-61.626,273.38
0.0026631,-60.285,273.94
0.0031054,-58.94,274.59
0.0036211,-57.592,275.34
0.0042225,-56.239,276.22
0.0049237,-54.879,277.23
0.0057414,-53.511,278.41
0.0066949,-52.131,279.76
0.0078067,-50.736,281.32
0.0091032,-49.32,283.1
0.01,-48.441,284.31
0.010615,-47.877,285.12
0.012378,-46.399,287.4
0.014433,-44.877,289.93
0.01683,-43.301,292.72
0.019625,-41.658,295.71
0.022885,-39.938,298.87
0.026685,-38.13,302.11
0.031117,-36.228,305.32
0.036284,-34.228,308.37
0.04231,-32.133,311.15
0.049336,-29.949,313.51
0.05753,-27.689,315.35
0.067084,-25.367,316.57
0.078224,-22.999,317.1
0.091215,-20.602,316.87
0.1,-19.161,316.35
0.10636,-18.193,315.84
0.12403,-15.79,314
0.14462,-13.408,311.31
0.16864,-11.064,307.78
0.19665,-8.7696,303.39
0.22931,-6.5374,298.12
0.26739,-4.377,291.95
0.31179,-2.2983,284.76
0.36357,-0.31861,276.4
0.42395,1.5246,266.61
0.49436,3.1519,255.12
0.57646,4.4259,241.92
0.67219,5.1812,227.69
0.78382,5.33,213.9
0.91399,4.9531,202.2
1,4.5657,196.7
1.0658,4.2456,193.44
1.2428,3.3971,187.66
1.4492,2.5344,184.45
1.6898,1.7271,183.33
1.9705,1.0074,183.85
2.2977,0.38512,185.67
2.6793,-0.14302,188.53
3.1242,-0.58833,192.25
3.6431,-0.96691,196.72
4.2481,-1.2977,201.87
4.9535,-1.6016,207.68
5.7762,-1.9016,214.15
6.7354,-2.2244,221.25
7.3503,-2.4307,225.54
7.5617,-2.5029,226.96
8.0943,-2.6896,230.42
8.4444,-2.817,232.59
8.6408,-2.8905,233.77
9.1754,-3.0985,236.84
9.4764,-3.2214,238.47
9.6476,-3.2933,239.37
10,-3.4457,241.14
10.203,-3.5363,242.11
10.429,-3.6396,243.16
10.567,-3.7036,243.77
11.294,-4.0502,246.79
11.393,-4.0979,247.17
12.066,-4.4089,249.72
12.123,-4.433,249.93
12.748,-4.6413,252.5
12.761,-4.6441,252.57
13.314,-4.6438,255.67
13.789,-4.319,259.88
14.194,-3.5243,265.67
14.537,-2.0731,273.17
14.827,0.26272,281.92
15.071,3.7398,290.58
15.275,8.635,296.78
15.446,15.297,296.87
15.589,24.568,285.68
15.708,51.004,180
