0.001,-19.926,2.2517
0.0010351,-19.926,2.3307
0.0012075,-19.923,2.7182
0.0014086,-19.919,3.1698
0.0016431,-19.914,3.6961
0.0019168,-19.906,4.309
0.002236,-19.896,5.0225
0.0026084,-19.883,5.8525
0.0030428,-19.865,6.817
0.0035495,-19.84,7.9362
0.0041406,-19.806,9.2325
0.0048302,-19.761,10.73
0.0056346,-19.701,12.455
0.006573,-19.619,14.432
0.0076676,-19.511,16.686
0.0089445,-19.368,19.235
0.01,-19.238,21.272
0.010434,-19.181,22.09
0.012172,-18.939,25.248
0.014199,-18.629,28.689
0.016563,-18.24,32.366
0.019322,-17.762,36.212
0.02254,-17.186,40.134
0.026293,-16.509,44.022
0.030672,-15.73,47.762
0.03578,-14.856,51.242
0.041739,-13.895,54.367
0.04869,-12.859,57.06
0.056799,-11.762,59.266
0.066258,-10.614,60.945
0.077292,-9.4299,62.072
0.090164,-8.2191,62.625
0.1,-7.3957,62.665
0.10518,-6.9923,62.586
0.1227,-5.7594,61.931
0.14313,-4.5305,60.632
0.16697,-3.3171,58.649
0.19477,-2.1331,55.938
0.22721,-0.99666,52.451
0.26505,0.068318,48.147
0.30919,1.0309,43.02
0.36068,1.8533,37.124
0.42075,2.4955,30.618
0.49081,2.9234,23.788
0.57255,3.1215,17.028
0.6679,3.1014,10.763
0.77914,2.9007,5.3478
0.90889,2.5729,0.99186
1,2.3308,-1.149
1.0603,2.1744,-2.2535
1.2368,1.7534,-4.4633
1.4428,1.346,-5.7895
1.6831,0.97463,-6.4143
1.9634,0.65057,-6.5159
2.2904,0.37637,-6.2468
2.6718,0.14924,-5.722
3.1167,-0.035794,-5.0154
3.6358,-0.18257,-4.1616
4.2413,-0.28981,-3.1698
4.9476,-0.34771,-2.0654
5.2424,-0.35362,-1.6413
5.2426,-0.35363,-1.641
5.9905,-0.33113,-0.72857
5.9908,-0.33112,-0.7283
6.6885,-0.28009,-0.13855
6.6888,-0.28006,-0.13835
7.326,-0.22616,0.18757
7.3263,-0.22613,0.18769
7.8983,-0.18084,0.3465
7.8986,-0.18081,0.34657
8.4046,-0.1462,0.41433
8.4049,-0.14618,0.41436
8.8472,-0.12071,0.43687
8.8476,-0.12069,0.43688
9.2304,-0.10218,0.43868
9.2308,-0.10216,0.43868
9.5595,-0.088763,0.43233
9.5599,-0.088748,0.43232
9.8402,-0.079119,0.42424
9.8406,-0.079106,0.42423
10,-0.074419,0.41979
10.078,-0.072356,0.41798
10.079,-0.072345,0.41797
10.279,-0.067963,0.41613
10.28,-0.067955,0.41613
10.448,-0.065828,0.42181
10.449,-0.065825,0.42184
10.59,-0.066476,0.44138
10.591,-0.066485,0.44149
10.709,-0.072221,0.49374
10.709,-0.072265,0.49411
10.808,-0.095041,0.67674
10.808,-0.095285,0.67874
10.89,0.93046,7.6221
10.891,1.0565,6.8012
10.973,0.0075685,0.010912
10.974,0.0072702,0.012558
11.074,-0.019431,0.1704
11.075,-0.019482,0.17073
11.198,-0.026305,0.21821
11.199,-0.026318,0.21831
11.35,-0.02805,0.23519
11.351,-0.028051,0.23522
11.537,-0.027544,0.23791
11.538,-0.027541,0.23791
11.767,-0.025743,0.2316
11.768,-0.025739,0.23158
12.052,-0.023086,0.21809
12.052,-0.023081,0.21806
12.406,-0.01985,0.1979
12.406,-0.019845,0.19787
12.848,-0.016286,0.17087
12.849,-0.016282,0.17083
13.405,-0.012686,0.13641
13.405,-0.012683,0.13637
14.11,-0.0094399,0.093467
14.111,-0.0094376,0.09343
15.015,-0.0071413,0.04011
15.016,-0.0071403,0.040072
15.708,-0.0066264,2.5444e-14
