0.001,0.048412,178.55
0.001232,0.046413,178.21
0.0016754,0.041444,177.57
0.0022783,0.032269,176.7
0.0030981,0.015355,175.52
0.0042129,-0.015745,173.93
0.0057289,-0.072659,171.79
0.0077905,-0.17593,168.94
0.01,-0.31742,165.99
0.012354,-0.49967,162.99
0.016799,-0.91762,157.77
0.022844,-1.5956,151.72
0.031065,-2.6171,145.36
0.042243,-4.0225,139.6
0.057445,-5.778,135.46
0.078116,-7.7834,133.81
0.1,-9.4862,134.66
0.12387,-10.968,137.1
0.16845,-13.015,143.51
0.22906,-14.872,153.4
0.31149,-16.47,167.12
0.42358,-17.7,186.06
0.576,-18.004,212.68
0.78328,-16.087,243.44
1,-12.956,262.15
1.2421,-9.7289,272.03
1.689,-5.2219,277.73
2.2968,-1.1197,277.37
3.1233,2.54,273.7
4.2473,5.8433,268.32
5.7756,8.9198,262.08
7.3323,11.267,257.07
8.4616,12.735,254.29
9.905,14.545,251.95
10.815,15.771,251.32
12.358,18.409,252.11
13.547,21.648,254.15
14.431,25.834,255.07
15.073,31.52,251.04
15.532,39.984,224.47
