0.001,-68.571,271.46
0.0012338,-66.745,271.8
0.0014387,-65.408,272.09
0.0016777,-64.07,272.44
0.0019563,-62.732,272.84
0.0022813,-61.392,273.32
0.0026602,-60.05,273.86
0.003102,-58.705,274.5
0.0036172,-57.358,275.24
0.004218,-56.005,276.1
0.0049186,-54.646,277.1
0.0057356,-53.279,278.26
0.0066883,-51.9,279.59
0.0077992,-50.506,281.12
0.0090946,-49.092,282.87
0.01,-48.206,284.07
0.010605,-47.652,284.86
0.012367,-46.178,287.1
0.014421,-44.661,289.61
0.016816,-43.091,292.35
0.019609,-41.455,295.32
0.022866,-39.743,298.45
0.026664,-37.945,301.66
0.031093,-36.053,304.86
0.036257,-34.063,307.91
0.042279,-31.979,310.7
0.049301,-29.806,313.08
0.05749,-27.555,314.94
0.067039,-25.242,316.19
0.078174,-22.883,316.75
0.091158,-20.495,316.56
0.1,-19.05,316.07
0.1063,-18.096,315.58
0.12396,-15.702,313.8
0.14454,-13.33,311.19
0.16855,-10.994,307.77
0.19655,-8.7065,303.51
0.22919,-6.4767,298.42
0.26726,-4.3108,292.46
0.31165,-2.2143,285.51
0.36342,-0.19859,277.39
0.42378,1.7035,267.77
0.49417,3.4116,256.27
0.57624,4.7704,242.75
0.67196,5.5756,227.86
0.78357,5.708,213.34
0.91371,5.2613,201.12
1,4.8231,195.47
1.0655,4.4706,192.19
1.2424,3.5526,186.48
1.4488,2.6418,183.46
1.6895,1.806,182.56
1.9701,1.0728,183.3
2.2973,0.4479,185.31
2.6789,-0.075169,188.33
3.1238,-0.50978,192.18
3.6427,-0.87325,196.73
4.2477,-1.1852,201.92
4.9532,-1.4669,207.74
5.7759,-1.7422,214.15
6.7353,-2.0395,221.13
7.4904,-2.2773,226.24
7.854,-2.3968,228.57
7.8832,-2.4066,228.76
8.0668,-2.4688,229.9
8.3149,-2.5549,231.4
8.5963,-2.6556,233.06
9.1843,-2.8778,236.35
9.3472,-2.9423,237.22
10,-3.2135,240.52
10.279,-3.335,241.84
10.306,-3.3468,241.97
11.181,-3.7367,245.81
11.968,-4.0491,249.11
12.666,-4.178,252.38
13.281,-3.954,256.23
13.816,-3.1155,261.02
14.279,-1.2866,266.17
14.677,1.9581,268.61
15.018,6.7118,260.35
15.308,11.009,230.31
15.555,11.766,196.37
15.708,11.668,180
