0.001,-68.572,271.45
0.0010463,-68.178,271.52
0.0012204,-66.84,271.77
0.0014233,-65.502,272.07
0.0016601,-64.163,272.41
0.0019362,-62.823,272.81
0.0022582,-61.481,273.28
0.0026338,-60.138,273.82
0.0030718,-58.792,274.45
0.0035827,-57.443,275.18
0.0041786,-56.089,276.04
0.0048736,-54.729,277.02
0.0056842,-53.36,278.17
0.0066295,-51.98,279.49
0.0077322,-50.586,281.01
0.0090182,-49.172,282.75
0.01,-48.208,284.05
0.010518,-47.732,284.72
0.012267,-46.258,286.95
0.014308,-44.742,289.44
0.016687,-43.173,292.18
0.019463,-41.54,295.13
0.0227,-39.83,298.25
0.026475,-38.034,301.47
0.030879,-36.145,304.67
0.036014,-34.158,307.74
0.042004,-32.075,310.53
0.04899,-29.903,312.93
0.057139,-27.653,314.82
0.066642,-25.339,316.09
0.077726,-22.978,316.67
0.090653,-20.587,316.5
0.1,-19.054,315.98
0.10573,-18.183,315.54
0.12332,-15.785,313.76
0.14382,-13.407,311.15
0.16775,-11.065,307.7
0.19565,-8.7731,303.41
0.22818,-6.5402,298.27
0.26614,-4.3744,292.23
0.3104,-2.2833,285.2
0.36203,-0.28046,277
0.42224,1.5993,267.32
0.49246,3.2761,255.84
0.57437,4.6025,242.48
0.6699,5.3907,227.88
0.78132,5.5347,213.67
0.91126,5.1218,201.67
1,4.6935,195.93
1.0628,4.3697,192.81
1.2396,3.4839,187.07
1.4458,2.5966,183.97
1.6862,1.7765,182.98
1.9667,1.0534,183.63
2.2938,0.43464,185.56
2.6753,-0.084879,188.51
3.1202,-0.51771,192.28
3.6392,-0.8807,196.77
4.2444,-1.1932,201.91
4.9504,-1.4767,207.68
5.7737,-1.7552,214.05
6.734,-2.0577,220.99
7.5617,-2.3241,226.55
7.943,-2.4527,228.98
8.0314,-2.4832,229.53
8.141,-2.5215,230.2
8.3474,-2.5947,231.45
8.6408,-2.7018,233.18
9.1941,-2.9139,236.29
9.4023,-2.9972,237.41
9.6476,-3.0976,238.69
10,-3.2459,240.46
10.173,-3.3203,241.3
10.39,-3.4143,242.33
10.567,-3.4918,243.15
11.066,-3.7086,245.37
11.298,-3.8057,246.37
11.393,-3.8444,246.77
11.869,-4.0207,248.78
12.123,-4.0954,249.86
12.581,-4.1699,251.93
12.761,-4.1676,252.81
13.205,-4.0403,255.3
13.314,-3.973,256.01
13.748,-3.4873,259.42
13.789,-3.4188,259.8
14.194,-2.4112,264.38
14.537,-0.84934,269.78
14.827,1.3947,275.84
15.071,4.515,282.01
15.275,8.8174,286.92
15.446,14.756,287.64
15.589,23.305,279.67
15.708,49.358,180
