0.001,-20.079,2.2522
0.0010351,-20.078,2.3311
0.0012075,-20.075,2.7187
0.0014086,-20.071,3.1704
0.0016431,-20.066,3.6968
0.0019168,-20.058,4.3099
0.002236,-20.049,5.0235
0.0026084,-20.035,5.8537
0.0030428,-20.017,6.8183
0.0035495,-19.992,7.9378
0.0041406,-19.959,9.2343
0.0048302,-19.913,10.732
0.0056346,-19.853,12.457
0.006573,-19.772,14.435
0.0076676,-19.663,16.689
0.0089445,-19.52,19.239
0.01,-19.39,21.276
0.010434,-19.333,22.095
0.012172,-19.091,25.254
0.014199,-18.781,28.695
0.016563,-18.393,32.374
0.019322,-17.915,36.221
0.02254,-17.339,40.144
0.026293,-16.662,44.035
0.030672,-15.883,47.777
0.03578,-15.01,51.26
0.041739,-14.049,54.388
0.04869,-13.014,57.086
0.056799,-11.918,59.298
0.066258,-10.772,60.985
0.077292,-9.5892,62.122
0.090164,-8.3808,62.69
0.1,-7.5594,62.743
0.10518,-7.1571,62.672
0.1227,-5.9279,62.047
0.14313,-4.7036,60.789
0.16697,-3.4953,58.867
0.19477,-2.3164,56.242
0.22721,-1.184,52.872
0.26505,-0.1196,48.727
0.30919,0.84901,43.797
0.36068,1.6884,38.125
0.42075,2.362,31.84
0.49081,2.8369,25.174
0.57255,3.0933,18.467
0.6679,3.1333,12.109
0.77914,2.9835,6.4608
0.90889,2.6887,1.7792
1,2.4562,-0.5821
1.0603,2.3018,-1.8202
1.2368,1.8728,-4.3514
1.4428,1.443,-5.9224
1.6831,1.0417,-6.6935
1.9634,0.68672,-6.8416
2.2904,0.38663,-6.5337
2.6718,0.14301,-5.912
3.1167,-0.046488,-5.0874
3.6358,-0.18561,-4.1413
4.2413,-0.27755,-3.134
4.9476,-0.32391,-2.1187
5.7716,-0.32527,-1.1598
6.1697,-0.3124,-0.78361
6.2005,-0.31113,-0.75684
7.0565,-0.26502,-0.14283
7.0854,-0.2632,-0.12627
7.8845,-0.21001,0.23222
7.911,-0.20821,0.24109
8.6413,-0.15972,0.41992
8.665,-0.15821,0.4238
9.3211,-0.11867,0.49097
9.3419,-0.1175,0.49195
9.9229,-0.087068,0.49541
9.9407,-0.086206,0.49484
10,-0.083371,0.49269
10.449,-0.063481,0.46367
10.464,-0.062864,0.46233
10.905,-0.046214,0.41224
10.918,-0.045785,0.41052
11.297,-0.033844,0.34869
11.307,-0.033558,0.34677
11.631,-0.025366,0.2748
11.639,-0.025193,0.27274
11.914,-0.020254,0.18786
11.92,-0.020174,0.18563
12.154,-0.018592,0.080071
12.158,-0.018599,0.077586
12.355,-0.021594,-0.064833
12.358,-0.021698,-0.067664
12.524,-0.033532,-0.28127
12.526,-0.033762,-0.28444
12.665,-0.070581,-0.64629
12.666,-0.070956,-0.64909
12.783,-0.2171,-1.226
12.783,-0.21749,-1.2266
12.88,-0.57857,1.064
12.881,-0.57681,1.1187
12.979,-0.10963,2.2875
12.98,-0.10591,2.2698
13.099,-0.0019912,1.3855
13.101,-0.0012627,1.3736
13.245,0.017673,0.94588
13.249,0.017886,0.93872
13.425,0.023579,0.70145
13.43,0.023677,0.69652
13.646,0.026618,0.54012
13.653,0.02669,0.53629
13.918,0.029085,0.41715
13.927,0.029157,0.41382
14.255,0.031486,0.31089
14.266,0.03156,0.30769
14.673,0.033767,0.20832
14.688,0.033836,0.20495
15.196,0.035549,0.099199
15.216,0.035593,0.09535
15.708,0.036128,-2.5444e-14
