0.001,-0.013877,181.44
0.0012351,-0.011858,181.78
0.0016794,-0.0068893,182.42
0.0022836,0.0022826,183.29
0.0031051,0.019188,184.47
0.004222,0.050268,186.06
0.0057408,0.10714,188.2
0.0078059,0.21031,191.04
0.01,0.3503,193.96
0.012377,0.53371,196.99
0.016829,0.95121,202.19
0.022883,1.6285,208.24
0.031114,2.6494,214.58
0.042307,4.0547,220.33
0.057526,5.8114,224.45
0.078219,7.8201,226.07
0.1,9.5186,225.17
0.12402,11.014,222.64
0.16863,13.063,216.05
0.22929,14.906,205.89
0.31178,16.453,191.93
0.42393,17.609,173.22
0.57643,17.99,147.53
0.78379,16.415,115.66
1,13.272,93.835
1.2427,9.6623,81.876
1.6898,4.4773,76.806
2.2976,0.081622,80.828
3.1242,-3.3441,87.471
4.248,-6.2602,93.166
5.7761,-9.1125,97.935
7.5723,-11.759,102.1
8.1153,-12.473,103.18
8.8715,-13.425,104.51
9.7396,-14.482,105.75
10,-14.795,106.05
10.747,-15.694,106.67
11.047,-16.059,106.81
12.566,-17.924,106.18
13.738,-19.028,102.58
14.613,-18.278,93.129
15.251,-14.012,70.017
15.708,-8.1332,1.2722e-13
