0.001,0.012582,178.55
0.001234,0.010571,178.21
0.0016779,0.0056018,177.57
0.0022816,-0.0035716,176.7
0.0031024,-0.020481,175.52
0.0042186,-0.051569,173.92
0.0057363,-0.10846,171.78
0.0078,-0.21167,168.93
0.01,-0.35223,165.99
0.012368,-0.53521,162.97
0.016818,-0.9529,157.75
0.022868,-1.6305,151.69
0.031095,-2.6517,145.32
0.042283,-4.057,139.55
0.057495,-5.8131,135.39
0.07818,-7.82,133.72
0.1,-9.5184,134.56
0.12396,-11.005,137.03
0.16856,-13.039,143.52
0.22921,-14.847,153.52
0.31167,-16.321,167.13
0.4238,-17.336,184.9
0.57627,-17.567,207.92
0.7836,-16.257,234.94
1,-13.822,254.29
1.2425,-10.954,266.65
1.6895,-6.5562,275.86
2.2973,-2.3367,277.68
3.1239,1.439,274.97
4.2477,4.7253,270.26
5.776,7.6639,265.89
7.5617,10.283,264.09
8.2268,11.207,264.18
9.0133,12.33,264.75
9.6476,13.288,265.53
10.034,13.906,266.15
10.567,14.819,267.19
11.107,15.832,268.46
11.887,17.52,270.77
12.576,19.328,273.42
13.177,21.29,276.46
13.697,23.457,280
14.143,25.916,284.18
14.524,28.815,289.17
14.827,32.145,294.54
15.275,41.381,303.21
15.589,58.533,280.29
