0.001,0.2071,181.32
0.0010241,0.20728,181.35
0.0011949,0.20864,181.58
0.0013941,0.2105,181.84
0.0016266,0.21302,182.15
0.0018979,0.21646,182.5
0.0022143,0.22113,182.92
0.0025836,0.22748,183.41
0.0030144,0.23612,183.97
0.003517,0.24785,184.63
0.0041035,0.26377,185.39
0.0047878,0.28536,186.28
0.0055861,0.31459,187.3
0.0065176,0.3541,188.49
0.0076044,0.40736,189.86
0.0088725,0.47893,191.43
0.01,0.55073,192.8
0.010352,0.57466,193.22
0.012078,0.70199,195.24
0.014092,0.87006,197.51
0.016442,1.0898,200.01
0.019184,1.3739,202.73
0.022383,1.7357,205.61
0.026115,2.1891,208.59
0.03047,2.7466,211.55
0.035551,3.4186,214.36
0.041479,4.2122,216.86
0.048396,5.1313,218.86
0.056466,6.1772,220.16
0.065881,7.3495,220.53
0.069007,7.7264,220.42
0.07936,8.9303,219.31
0.089925,10.089,217.13
0.1,11.125,214.15
0.10056,11.181,213.96
0.11112,12.185,209.9
0.12151,13.082,205.05
0.13161,13.85,199.58
0.14135,14.475,193.68
0.15182,15,186.81
0.16444,15.409,178.11
0.17981,15.575,167.53
0.1987,15.354,155.54
0.2222,14.655,143.2
0.25178,13.501,131.69
0.28955,11.999,121.73
0.308,11.312,118.15
0.35936,9.6039,110.87
0.41928,7.9436,105.28
0.48919,6.3397,100.79
0.57077,4.7835,97.007
0.66594,3.2616,93.69
0.77699,1.7604,90.67
0.90655,0.26744,87.841
1,-0.68309,86.11
1.0577,-1.2283,85.139
1.2341,-2.7353,82.539
1.4399,-4.2584,80.046
1.68,-5.7961,77.687
1.9601,-7.3388,75.488
2.287,-8.8691,73.433
2.6683,-10.366,71.442
3.1133,-11.813,69.365
3.6324,-13.201,67.016
4.2382,-14.526,64.215
4.9449,-15.789,60.8
5.7694,-16.986,56.62
6.7315,-18.113,51.519
7.854,-19.161,45.335
9.0219,-20.022,38.725
10,-20.601,33.108
10.363,-20.788,31.01
11.904,-21.422,22.083
13.675,-21.87,11.806
15.708,-22.046,-2.5444e-14
