0.001,0.021104,178.56
0.0012401,0.019057,178.21
0.0016859,0.014094,177.57
0.0022921,0.0049369,176.7
0.0031162,-0.011937,175.52
0.0042365,-0.042949,173.93
0.0057597,-0.09968,171.8
0.0078306,-0.20258,168.95
0.01,-0.34004,166.07
0.012413,-0.52504,163.01
0.016876,-0.9413,157.8
0.022944,-1.6166,151.75
0.031193,-2.6348,145.39
0.042408,-4.0368,139.61
0.057655,-5.79,135.44
0.078384,-7.7958,133.75
0.1,-9.479,134.54
0.12425,-10.989,136.99
0.16893,-13.046,143.39
0.22966,-14.914,153.34
0.31224,-16.514,167.2
0.4245,-17.72,186.29
0.57712,-17.972,212.79
0.78462,-16.05,243.06
1,-12.99,261.45
1.2438,-9.7815,271.44
1.691,-5.3092,277.27
2.2989,-1.2258,277.04
3.1255,2.4172,273.48
4.2492,5.7005,268.26
5.777,8.7653,262.32
7.5617,11.448,257.05
8.6408,12.868,254.61
10,14.615,252.39
11.393,16.563,251.49
12.761,19.075,252.97
13.789,22.085,256.58
14.537,25.916,260.93
15.071,30.975,264.82
15.446,38.62,267.84
15.708,138.66,180
