0.001,0.058262,178.55
0.0012322,0.056262,178.21
0.0016756,0.051292,177.57
0.0022786,0.042118,176.7
0.0030985,0.025205,175.52
0.0042134,-0.0058921,173.93
0.0057296,-0.062801,171.78
0.0077914,-0.16606,168.93
0.01,-0.30746,165.98
0.012355,-0.48977,162.98
0.016801,-0.90768,157.76
0.022847,-1.5856,151.7
0.031068,-2.607,145.33
0.042247,-4.0123,139.56
0.057449,-5.7678,135.41
0.078122,-7.7733,133.73
0.1,-9.476,134.56
0.12388,-10.959,136.97
0.16846,-13.01,143.32
0.22908,-14.877,153.13
0.31151,-16.498,166.77
0.4236,-17.772,185.76
0.57603,-18.114,212.78
0.78331,-16.143,244.07
1,-12.943,262.73
1.2421,-9.6827,272.38
1.6891,-5.173,277.75
2.2969,-1.0926,277.19
3.1234,2.5398,273.47
4.2473,5.8211,268.15
5.7757,8.8898,262.04
7.5617,11.556,256.47
9.6476,14.197,252.05
10.567,15.371,251.06
12.123,17.728,251.51
13.314,20.454,254.61
14.194,23.879,258.89
14.827,28.285,262.96
15.275,34.334,266.02
15.589,45.509,266.96
