0.001,0.063707,178.55
0.0012318,0.06171,178.21
0.001675,0.05674,177.57
0.0022778,0.047565,176.7
0.0030975,0.03065,175.52
0.0042122,-0.00045188,173.92
0.0057279,-0.057371,171.78
0.0077892,-0.16065,168.93
0.01,-0.30227,165.97
0.012352,-0.48443,162.97
0.016797,-0.90243,157.75
0.022841,-1.5804,151.69
0.031061,-2.6021,145.32
0.042238,-4.0076,139.55
0.057438,-5.7632,135.39
0.078107,-7.7687,133.7
0.1,-9.4727,134.52
0.12386,-10.955,136.92
0.16843,-13.006,143.24
0.22904,-14.877,153
0.31147,-16.508,166.6
0.42355,-17.805,185.58
0.57597,-18.176,212.79
0.78323,-16.189,244.42
1,-12.949,263.16
1.242,-9.6632,272.74
1.689,-5.1328,277.97
2.2968,-1.0461,277.25
3.1233,2.5817,273.39
4.2472,5.848,267.97
5.7756,8.8942,261.84
7.5617,11.546,256.36
8.6408,12.937,253.83
10,14.64,251.59
11.393,16.542,250.84
12.761,19.031,252.62
13.789,22.052,256.44
14.537,25.903,260.78
15.071,30.975,264.49
15.446,38.625,266.88
15.708,73.838,180
