0.001,-33.44,3.63
0.0010351,-33.439,3.7572
0.0012075,-33.435,4.3821
0.0014086,-33.429,5.1107
0.0016431,-33.422,5.9598
0.0019168,-33.412,6.9491
0.002236,-33.398,8.1014
0.0026084,-33.379,9.4426
0.0030428,-33.354,11.002
0.0035495,-33.319,12.815
0.0041406,-33.272,14.918
0.0048302,-33.209,17.353
0.0056346,-33.124,20.165
0.006573,-33.01,23.403
0.0076676,-32.857,27.113
0.0089445,-32.654,31.34
0.01,-32.468,34.744
0.010434,-32.387,36.12
0.012172,-32.037,41.473
0.014199,-31.586,47.399
0.016563,-31.011,53.863
0.019322,-30.291,60.796
0.02254,-29.405,68.084
0.026293,-28.335,75.575
0.030672,-27.07,83.085
0.03578,-25.605,90.407
0.041739,-23.94,97.328
0.04869,-22.085,103.64
0.056799,-20.05,109.16
0.066258,-17.852,113.69
0.077292,-15.504,117.08
0.090164,-13.021,119.14
0.090442,-12.97,119.16
0.1,-11.282,119.66
0.10419,-10.578,119.66
0.11827,-8.3551,118.77
0.13251,-6.3095,116.7
0.14673,-4.4489,113.61
0.16077,-2.7807,109.65
0.17449,-1.3116,105.01
0.18778,-0.045696,99.869
0.20208,1.136,93.772
0.21932,2.3034,85.91
0.2403,3.3497,76.132
0.26608,4.1392,64.718
0.29812,4.5659,52.542
0.33843,4.623,40.787
0.38986,4.4041,30.342
0.42075,4.2315,25.752
0.49081,3.8508,18.205
0.57255,3.4746,12.365
0.6679,3.1174,7.7074
0.77914,2.7745,3.908
0.90889,2.4363,0.78469
1,2.2255,-0.8547
1.0603,2.0954,-1.7524
1.2368,1.7489,-3.7386
1.4428,1.3996,-5.1842
1.6831,1.0551,-6.0975
1.9634,0.72623,-6.5001
2.2904,0.42496,-6.434
2.6718,0.16304,-5.9622
3.1167,-0.049147,-5.1678
3.6358,-0.20361,-4.1543
4.2413,-0.29667,-3.0466
4.9476,-0.33176,-1.9781
5.7716,-0.32054,-1.0604
6.7327,-0.27976,-0.35064
7.854,-0.22493,0.15645
7.8631,-0.22449,0.15962
7.9224,-0.22164,0.17981
8.9865,-0.17277,0.46893
9.0442,-0.17023,0.48142
10,-0.12914,0.65447
10.095,-0.12512,0.66866
10.149,-0.12282,0.67655
11.171,-0.078574,0.79831
11.219,-0.076407,0.80276
12.201,-0.029739,0.86145
12.241,-0.027672,0.86232
13.175,0.022434,0.8322
13.207,0.024225,0.82911
14.086,0.073215,0.67196
14.108,0.074374,0.66607
14.931,0.11096,0.373
14.942,0.11133,0.36812
15.708,0.12437,0
