0.001,-0.021762,181.45
0.0012343,-0.01975,181.78
0.0016783,-0.014782,182.42
0.0022821,-0.0056121,183.29
0.0031031,0.01129,184.47
0.0042195,0.042365,186.06
0.0057375,0.099226,188.2
0.0078016,0.20239,191.05
0.01,0.34274,193.97
0.01237,0.52577,196.99
0.016821,0.94323,202.2
0.022872,1.6204,208.24
0.0311,2.641,214.59
0.042289,4.0453,220.34
0.057503,5.8001,224.47
0.07819,7.8054,226.11
0.1,9.5026,225.25
0.12398,10.992,222.77
0.16858,13.042,216.33
0.22923,14.906,206.36
0.3117,16.514,192.52
0.42384,17.762,173.36
0.57631,18.087,146.28
0.78365,16.136,114.71
1,12.928,95.502
1.2426,9.6017,85.314
1.6896,4.9549,79.487
2.2974,0.7205,80.045
3.1239,-3.035,84.185
4.2478,-6.3692,90.138
5.776,-9.395,96.747
7.5586,-11.939,102.18
7.566,-11.949,102.2
8.6524,-13.273,104.41
9.6763,-14.478,105.78
10,-14.861,106.08
10.869,-15.912,106.59
11.697,-16.951,106.67
12.434,-17.88,106.33
13.083,-18.619,105.46
13.649,-19.044,103.72
14.139,-18.982,100.5
14.561,-18.208,94.878
14.921,-16.442,85.203
15.228,-13.505,66.94
15.488,-10.972,31.347
