0.001,0.051407,178.55
0.0012337,0.049398,178.21
0.0016776,0.044431,177.57
0.0022812,0.035261,176.7
0.0031019,0.018358,175.51
0.0042179,-0.012719,173.92
0.0057354,-0.069586,171.77
0.0077989,-0.17276,168.92
0.01,-0.31338,165.97
0.012366,-0.49619,162.95
0.016815,-0.9137,157.72
0.022865,-1.591,151.65
0.031092,-2.6115,145.26
0.042278,-4.0157,139.46
0.057489,-5.7697,135.27
0.078172,-7.7729,133.53
0.1,-9.4681,134.3
0.12395,-10.95,136.68
0.16855,-12.982,142.92
0.22919,-14.805,152.55
0.31165,-16.338,165.66
0.42377,-17.499,183.08
0.57624,-17.952,206.7
0.78356,-16.705,235.79
1,-14.088,256.34
1.2424,-11.036,268.73
1.6894,-6.4993,277.18
2.2973,-2.2671,278.29
3.1238,1.468,275.28
4.2477,4.7189,270.66
5.7759,7.6557,266.58
7.7544,10.575,265.11
8.7977,12.067,265.74
9.769,13.559,267.08
10.382,14.599,268.3
11.452,16.709,271.17
12.776,20.269,276.58
13.775,24.548,283.11
14.507,30.228,289.83
15.034,38.939,288.4
15.408,48.201,223.56
15.708,45.663,180
