0.01,13.644,177.38
0.010352,13.644,177.29
0.012078,13.641,176.84
0.014092,13.637,176.31
0.016442,13.632,175.7
0.019184,13.625,174.98
0.022383,13.615,174.15
0.026115,13.602,173.18
0.03047,13.583,172.05
0.035551,13.559,170.74
0.041479,13.526,169.22
0.048396,13.481,167.46
0.056466,13.421,165.42
0.065881,13.34,163.08
0.076867,13.233,160.4
0.089685,13.09,157.34
0.1,12.962,154.94
0.10464,12.901,153.89
0.12209,12.656,150.02
0.14245,12.341,145.74
0.1662,11.942,141.08
0.19391,11.445,136.07
0.22625,10.838,130.8
0.26398,10.114,125.35
0.308,9.266,119.83
0.35936,8.2951,114.36
0.41928,7.2048,109.03
0.48919,6.0024,103.94
0.57077,4.6988,99.189
0.66594,3.3074,94.832
0.77699,1.8448,90.921
0.90655,0.3295,87.478
1,-0.65266,85.527
1.0577,-1.2185,84.49
1.2341,-2.7799,81.908
1.4399,-4.3382,79.649
1.68,-5.8809,77.608
1.9601,-7.4003,75.667
2.287,-8.8927,73.715
2.6683,-10.357,71.657
3.1133,-11.791,69.422
3.6324,-13.188,66.953
4.2382,-14.528,64.164
4.9449,-15.791,60.843
5.3172,-16.356,59.008
5.3177,-16.357,59.005
6.0139,-17.278,55.393
6.0147,-17.279,55.389
6.6626,-18.015,51.862
6.6637,-18.016,51.856
7.2554,-18.608,48.549
7.2567,-18.609,48.542
7.7885,-19.087,45.529
7.7901,-19.088,45.52
8.2619,-19.474,42.829
8.2637,-19.475,42.819
8.6776,-19.787,40.451
8.6796,-19.788,40.439
9.0393,-20.041,38.38
9.0415,-20.042,38.367
9.3518,-20.248,36.594
9.3541,-20.25,36.58
9.6199,-20.42,35.072
9.6225,-20.422,35.058
9.8489,-20.566,33.802
9.8516,-20.568,33.787
10,-20.664,33.015
10.044,-20.693,32.808
10.046,-20.695,32.795
10.208,-20.796,32.223
10.211,-20.797,32.217
10.348,-20.793,31.878
10.351,-20.792,31.862
10.489,-20.783,30.654
10.492,-20.784,30.626
10.661,-20.876,29.288
10.664,-20.878,29.266
10.872,-20.991,27.938
10.875,-20.993,27.918
11.13,-21.116,26.395
11.134,-21.118,26.374
11.45,-21.254,24.533
11.453,-21.255,24.512
11.845,-21.405,22.243
11.849,-21.407,22.221
12.339,-21.569,19.394
12.343,-21.57,19.37
12.96,-21.74,15.817
12.965,-21.741,15.791
13.748,-21.904,11.282
13.753,-21.905,11.253
14.758,-22.032,5.4673
14.764,-22.033,5.4343
15.708,-22.072,-1.5267e-13
