0.001,0.066449,178.55
0.0012356,0.064431,178.21
0.0016801,0.059469,177.56
0.0022844,0.05031,176.69
0.0031061,0.033429,175.51
0.0042234,0.0023966,173.91
0.0057426,-0.054383,171.76
0.0078083,-0.15739,168.91
0.01,-0.29695,165.98
0.01238,-0.48025,162.93
0.016833,-0.897,157.7
0.022888,-1.573,151.62
0.031122,-2.5915,145.22
0.042316,-3.9926,139.39
0.057538,-5.7423,135.15
0.078235,-7.7394,133.35
0.1,-9.4228,134.01
0.12404,-10.904,136.27
0.16866,-12.93,142.23
0.22933,-14.765,151.38
0.31182,-16.36,163.85
0.42399,-17.687,180.71
0.5765,-18.416,204.9
0.78387,-17.244,236.42
1,-14.408,258.11
1.2428,-11.162,270.28
1.6899,-6.5271,277.73
2.2978,-2.3236,278.16
3.1243,1.3629,275
4.2481,4.6198,270.53
5.7762,7.6498,266.36
7.5617,10.439,264.01
9.6476,13.624,263.54
10.567,15.211,263.83
12.123,18.512,264.67
13.314,22.094,265.27
14.194,26.098,265.2
14.827,30.794,263.84
15.275,36.871,259.2
15.589,46.666,236.47
