0.001,0.041488,178.55
0.0012334,0.039481,178.21
0.0016772,0.034512,177.57
0.0022806,0.02534,176.69
0.0031011,0.0084334,175.51
0.0042169,-0.022652,173.91
0.0057341,-0.079534,171.77
0.0077973,-0.18274,168.91
0.01,-0.32354,165.97
0.012364,-0.50627,162.94
0.016812,-0.92392,157.71
0.022861,-1.6014,151.64
0.031086,-2.6224,145.25
0.042271,-4.0271,139.45
0.05748,-5.7819,135.25
0.078161,-7.7864,133.52
0.1,-9.4838,134.29
0.12394,-10.966,136.67
0.16853,-13,142.94
0.22916,-14.822,152.61
0.31162,-16.344,165.77
0.42373,-17.482,183.18
0.57619,-17.911,206.58
0.7835,-16.691,235.27
1,-14.132,255.79
1.2424,-11.116,268.38
1.6894,-6.5811,277.17
2.2972,-2.3194,278.45
3.1237,1.4509,275.42
4.2476,4.7233,270.61
5.7759,7.6593,266.27
7.7515,10.552,264.53
8.8395,12.09,265.06
9.8733,13.667,266.4
10,13.873,266.62
10.884,15.433,268.48
12.384,18.838,273.32
13.527,22.787,279.64
14.37,27.729,288.04
14.977,34.863,298.22
15.407,47.492,297.77
15.708,62.677,180
