0.001,-68.549,271.46
0.0010414,-68.196,271.52
0.0012147,-66.857,271.77
0.0014169,-65.518,272.07
0.0016527,-64.178,272.41
0.0019277,-62.838,272.81
0.0022485,-61.495,273.27
0.0026227,-60.151,273.82
0.0030591,-58.805,274.45
0.0035682,-57.454,275.18
0.004162,-56.1,276.04
0.0048547,-54.739,277.02
0.0056625,-53.37,278.17
0.0066049,-51.989,279.49
0.007704,-50.594,281.01
0.0089861,-49.178,282.75
0.01,-48.18,284.09
0.010481,-47.737,284.72
0.012226,-46.262,286.95
0.01426,-44.745,289.44
0.016633,-43.174,292.17
0.019401,-41.539,295.12
0.02263,-39.828,298.23
0.026396,-38.031,301.43
0.030789,-36.141,304.62
0.035912,-34.155,307.66
0.041889,-32.074,310.43
0.04886,-29.906,312.8
0.05699,-27.662,314.66
0.066475,-25.359,315.91
0.077537,-23.012,316.48
0.09044,-20.639,316.33
0.1,-19.085,315.83
0.10549,-18.259,315.43
0.12305,-15.887,313.79
0.14352,-13.538,311.4
0.16741,-11.222,308.29
0.19526,-8.9453,304.49
0.22776,-6.706,299.98
0.25482,-5.0924,296.23
0.29283,-3.1076,290.95
0.33156,-1.3404,285.47
0.37046,0.23453,279.76
0.40905,1.6296,273.75
0.4469,2.8461,267.46
0.48366,3.8795,260.93
0.51904,4.7253,254.28
0.55701,5.4561,246.85
0.60283,6.0807,237.77
0.65862,6.4723,227.12
0.72722,6.4972,215.57
0.81254,6.091,204.37
0.92,5.3106,194.83
1,4.7069,190.17
1.0573,4.2971,187.76
1.0617,4.2663,187.6
1.2384,3.1821,183.37
1.4445,2.2287,181.74
1.6849,1.4265,181.92
1.9652,0.76631,183.38
2.2923,0.22793,185.78
2.6737,-0.21238,188.91
3.1187,-0.57873,192.66
3.6377,-0.8942,196.99
4.2431,-1.1804,201.89
4.9492,-1.4575,207.42
5.7728,-1.7444,213.61
6.7334,-2.0601,220.49
7.5445,-2.3242,225.97
7.7513,-2.3921,227.31
7.9504,-2.458,228.58
8.1381,-2.5205,229.76
8.6588,-2.6971,232.9
8.877,-2.7726,234.17
9.0714,-2.8408,235.27
9.1914,-2.8834,235.94
9.7492,-3.0858,238.9
10,-3.1793,240.17
10.171,-3.2436,241
11.064,-3.5797,245.17
11.867,-3.819,248.93
12.579,-3.8019,252.83
13.204,-3.2983,256.82
13.747,-2.1336,259.94
14.216,-0.30142,260.94
14.618,2.115,259.12
14.961,5.0934,253.89
15.253,8.7166,243.37
15.5,12.861,221.37
15.708,15.258,180
