0.001,0.066138,178.55
0.0012339,0.064128,178.21
0.0016779,0.05916,177.57
0.0022815,0.04999,176.7
0.0031024,0.033088,175.52
0.0042185,0.0020116,173.92
0.0057362,-0.054853,171.78
0.0078,-0.15802,168.93
0.01,-0.29854,165.99
0.012368,-0.48143,162.96
0.016817,-0.89893,157.74
0.022868,-1.5762,151.67
0.031095,-2.5968,145.3
0.042282,-4.0011,139.51
0.057494,-5.7557,135.32
0.078179,-7.7608,133.6
0.1,-9.4589,134.37
0.12396,-10.948,136.74
0.16856,-13.002,142.98
0.22921,-14.879,152.65
0.31167,-16.526,166.11
0.4238,-17.855,184.96
0.57627,-18.284,212.21
0.78359,-16.329,244.22
1,-13.076,263.19
1.2425,-9.7632,272.85
1.6895,-5.2146,278.05
2.2973,-1.1229,277.28
3.1239,2.4995,273.36
4.2477,5.7519,267.95
5.7759,8.782,261.94
7.5617,11.435,256.7
8.6408,12.841,254.32
10,14.579,252.2
11.393,16.527,251.42
12.761,19.05,252.97
13.789,22.074,256.57
14.537,25.917,260.79
15.071,30.982,264.45
15.446,38.628,266.78
15.708,73.068,180
