0.001,-20.233,2.2654
0.0010351,-20.232,2.3448
0.0012075,-20.229,2.7346
0.0014086,-20.225,3.189
0.0016431,-20.22,3.7185
0.0019168,-20.213,4.3351
0.002236,-20.203,5.053
0.0026084,-20.189,5.8881
0.0030428,-20.171,6.8585
0.0035495,-20.146,7.9845
0.0041406,-20.113,9.2889
0.0048302,-20.067,10.796
0.0056346,-20.007,12.532
0.006573,-19.925,14.522
0.0076676,-19.817,16.79
0.0089445,-19.674,19.357
0.01,-19.543,21.408
0.010434,-19.487,22.232
0.012172,-19.244,25.414
0.014199,-18.934,28.882
0.016563,-18.545,32.591
0.019322,-18.066,36.475
0.02254,-17.489,40.44
0.026293,-16.81,44.379
0.030672,-16.03,48.177
0.03578,-15.153,51.725
0.041739,-14.189,54.928
0.04869,-13.149,57.712
0.056799,-12.046,60.02
0.066258,-10.891,61.817
0.077292,-9.6958,63.076
0.090164,-8.471,63.776
0.1,-7.6355,63.922
0.10518,-7.2254,63.897
0.1227,-5.9678,63.41
0.14313,-4.7066,62.279
0.16697,-3.4519,60.452
0.19477,-2.2166,57.86
0.22721,-1.0187,54.424
0.26505,0.11543,50.065
0.30919,1.1484,44.734
0.36068,2.0312,38.469
0.42075,2.7096,31.456
0.49081,3.1385,24.076
0.57255,3.3029,16.859
0.6679,3.2284,10.339
0.77914,2.9735,4.8908
0.90889,2.6085,0.66279
1,2.3552,-1.3632
1.0603,2.1965,-2.3971
1.2368,1.783,-4.4598
1.4428,1.3949,-5.7395
1.6831,1.0429,-6.4389
1.9634,0.72628,-6.7153
2.2904,0.4379,-6.6543
2.6718,0.172,-6.2521
3.1167,-0.062602,-5.4387
3.6358,-0.23304,-4.2172
4.2413,-0.30644,-2.8472
4.9476,-0.29472,-1.7109
5.4206,-0.26656,-1.226
5.4634,-0.26382,-1.1908
6.207,-0.21802,-0.74282
6.247,-0.21577,-0.72568
6.9462,-0.18132,-0.50099
6.9825,-0.17977,-0.49239
7.6266,-0.15624,-0.37462
7.6588,-0.15524,-0.37017
8.2422,-0.13979,-0.30666
8.2698,-0.13918,-0.30437
8.7911,-0.12959,-0.2711
8.8141,-0.12926,-0.27004
9.2747,-0.12419,-0.25571
9.2933,-0.12406,-0.25541
9.6966,-0.12295,-0.25474
9.711,-0.12299,-0.25494
10,-0.12509,-0.2629
10.062,-0.12598,-0.26569
10.072,-0.12615,-0.26622
10.375,-0.13433,-0.28758
10.382,-0.13462,-0.28823
10.643,-0.1508,-0.31846
10.647,-0.15115,-0.31898
10.871,-0.18203,-0.34635
10.872,-0.18226,-0.34642
11.062,-0.24337,-0.29984
11.223,-0.35339,0.23469
11.358,-0.30701,1.9719
11.495,-0.037716,1.7607
11.502,-0.031569,1.7089
11.662,0.0071704,0.88157
11.671,0.0069423,0.85178
11.866,-0.0053767,0.47056
11.878,-0.0062028,0.45618
12.117,-0.019289,0.27318
12.132,-0.019953,0.26543
12.425,-0.029236,0.16609
12.445,-0.029697,0.1615
12.808,-0.035783,0.10249
12.833,-0.036084,0.099596
13.284,-0.039866,0.062324
13.316,-0.04005,0.060419
13.881,-0.04222,0.035725
13.922,-0.042319,0.034416
14.636,-0.043394,0.016981
14.688,-0.043437,0.015998
15.599,-0.043787,0.0015557
15.666,-0.04379,0.00060134
15.708,-0.043791,-2.5444e-14
