0.001,-20.46,2.2677
0.0010351,-20.46,2.3472
0.0012075,-20.457,2.7375
0.0014086,-20.453,3.1923
0.0016431,-20.447,3.7224
0.0019168,-20.44,4.3397
0.002236,-20.43,5.0583
0.0026084,-20.417,5.8943
0.0030428,-20.398,6.8657
0.0035495,-20.374,7.993
0.0041406,-20.34,9.2987
0.0048302,-20.295,10.808
0.0056346,-20.234,12.545
0.006573,-20.153,14.537
0.0076676,-20.045,16.809
0.0089445,-19.902,19.378
0.01,-19.771,21.432
0.010434,-19.714,22.257
0.012172,-19.471,25.443
0.014199,-19.161,28.916
0.016563,-18.772,32.631
0.019322,-18.294,36.521
0.02254,-17.717,40.494
0.026293,-17.038,44.442
0.030672,-16.258,48.25
0.03578,-15.381,51.811
0.041739,-14.417,55.029
0.04869,-13.378,57.83
0.056799,-12.274,60.16
0.066258,-11.12,61.981
0.077292,-9.9251,63.27
0.090164,-8.7008,64.007
0.1,-7.8656,64.182
0.10518,-7.4557,64.172
0.1227,-6.1984,63.742
0.14313,-4.9372,62.681
0.16697,-3.6817,60.941
0.19477,-2.4437,58.459
0.22721,-1.2397,55.159
0.26505,-0.093763,50.96
0.30919,0.96002,45.806
0.36068,1.8758,39.704
0.42075,2.5997,32.796
0.49081,3.0826,25.41
0.57255,3.299,18.047
0.6679,3.2628,11.258
0.77914,3.0247,5.4867
0.90889,2.6545,0.9577
1,2.3891,-1.2151
1.0603,2.2207,-2.3182
1.2368,1.7771,-4.4775
1.4428,1.3599,-5.727
1.6831,0.9888,-6.2863
1.9634,0.67111,-6.3529
2.2904,0.40596,-6.0854
2.6718,0.18779,-5.597
3.1167,0.0095136,-4.9561
3.6358,-0.1344,-4.1895
4.2413,-0.24414,-3.2955
4.9476,-0.31095,-2.2826
5.7716,-0.32058,-1.2466
6.4108,-0.293,-0.63377
6.424,-0.29224,-0.62318
7.2963,-0.23407,-0.090855
7.3086,-0.23322,-0.085557
8.1357,-0.17883,0.16869
8.1467,-0.17817,0.17092
8.9165,-0.13666,0.27706
8.926,-0.1362,0.27788
9.6315,-0.10627,0.31797
9.6393,-0.10598,0.31824
10,-0.093106,0.32806
10.277,-0.084026,0.3332
10.284,-0.083832,0.3333
10.855,-0.066447,0.34171
10.859,-0.066314,0.34177
11.365,-0.050371,0.35044
11.368,-0.050276,0.35049
11.814,-0.032311,0.35487
11.815,-0.032254,0.35485
12.205,-0.0087426,0.32301
12.205,-0.0087218,0.32296
12.542,0.015385,0.17522
12.544,0.015471,0.17404
12.834,0.015141,-0.065751
12.837,0.014967,-0.06792
13.132,-0.010806,-0.19319
13.136,-0.011174,-0.1936
13.496,-0.033771,-0.165
13.502,-0.033989,-0.16408
13.941,-0.043236,-0.098549
13.948,-0.043309,-0.097613
14.489,-0.045556,-0.048364
14.499,-0.045565,-0.047714
15.168,-0.045527,-0.01633
15.181,-0.045521,-0.015887
15.708,-0.045397,0
