0.001,-0.018438,181.44
0.0012417,-0.01638,181.78
0.0016881,-0.011417,182.42
0.002295,-0.0022609,183.29
0.0031199,0.01461,184.47
0.0042415,0.045614,186.06
0.0057661,0.10232,188.2
0.0078389,0.20518,191.04
0.01,0.34186,193.9
0.012425,0.52749,196.97
0.016892,0.94355,202.17
0.022964,1.6186,208.22
0.031219,2.6366,214.56
0.042442,4.0388,220.33
0.057698,5.7932,224.47
0.078439,7.8017,226.14
0.1,9.4839,225.31
0.12433,11.003,222.8
0.16903,13.067,216.29
0.22979,14.94,206.17
0.31239,16.542,192.14
0.42469,17.778,172.97
0.57735,18.184,146.03
0.7849,16.398,112.97
1,13.074,91.609
1.2441,9.3736,80.278
1.6914,4.1788,75.773
2.2994,-0.24664,80.084
3.1259,-3.695,87.241
4.2496,-6.5802,93.427
5.7772,-9.3754,98.419
7.3492,-11.673,102.1
7.8947,-12.39,103.17
8.459,-13.102,104.15
9.2948,-14.123,105.32
10.028,-15.006,105.99
11.006,-16.214,106.22
11.91,-17.416,105.5
12.641,-18.48,104.08
13.788,-20.182,99.369
14.642,-20.385,90.454
15.263,-16.925,69.298
15.708,-11.119,1.5267e-13
