0.1,14.539,178.03
0.13463,14.638,177.24
0.18407,14.831,175.94
0.25167,15.184,173.7
0.29881,15.486,171.7
0.38823,16.157,166.54
0.47819,16.875,158.98
0.56449,17.433,149.03
0.64906,17.629,137
0.7662,17.024,119.35
0.94374,14.66,99.052
1.0677,12.76,90.801
1.4059,8.4004,81.656
1.9222,3.9876,80.045
2.6281,0.19616,82.218
3.5932,-3.1642,85.65
4.9128,-6.2722,89.3
6.7169,-9.2774,92.541
7.4904,-10.329,93.399
8.1497,-11.154,93.884
9.2168,-12.382,94.168
10,-13.212,93.952
10.338,-13.552,93.739
11.393,-14.519,92.56
12.123,-15.067,91.256
12.761,-15.411,89.831
13.314,-15.574,88.663
13.789,-15.628,88.677
14.194,-15.648,92.356
14.537,-15.213,105.48
14.827,-12.061,128.03
15.275,0.75172,130.37
15.589,14.825,100.27
