0.01,13.839,177.3
0.010352,13.839,177.21
0.012078,13.836,176.74
0.014092,13.832,176.2
0.016442,13.826,175.57
0.019184,13.818,174.83
0.022383,13.807,173.97
0.026115,13.793,172.97
0.03047,13.773,171.81
0.035551,13.747,170.46
0.041479,13.711,168.9
0.048396,13.663,167.09
0.056466,13.598,165
0.065881,13.511,162.6
0.076867,13.395,159.86
0.089685,13.242,156.74
0.1,13.106,154.3
0.10464,13.041,153.23
0.12209,12.78,149.31
0.14245,12.447,145
0.1662,12.027,140.32
0.19391,11.509,135.33
0.22625,10.881,130.1
0.26398,10.138,124.73
0.308,9.2761,119.32
0.35936,8.2967,113.97
0.41928,7.2046,108.76
0.48919,6.007,103.78
0.57077,4.7129,99.096
0.66594,3.3331,94.761
0.77699,1.8804,90.822
0.90655,0.3703,87.314
1,-0.6123,85.31
1.0577,-1.1798,84.243
1.2341,-2.751,81.59
1.4399,-4.3249,79.296
1.68,-5.8853,77.273
1.9601,-7.4198,75.407
2.287,-8.92,73.573
2.6683,-10.381,71.644
3.1133,-11.8,69.497
3.6324,-13.174,67.016
4.2382,-14.502,64.086
4.9449,-15.777,60.589
5.7694,-16.991,56.394
5.8004,-17.032,56.234
5.8005,-17.032,56.234
6.6283,-18.022,51.896
6.6284,-18.022,51.895
7.4005,-18.792,47.743
7.4006,-18.792,47.743
8.1059,-19.39,43.87
8.106,-19.39,43.87
8.7391,-19.856,40.336
8.7392,-19.856,40.335
9.2993,-20.219,37.169
9.2994,-20.219,37.168
9.7891,-20.502,34.373
9.7892,-20.502,34.372
10,-20.615,33.161
10.213,-20.724,31.933
10.213,-20.724,31.932
10.577,-20.899,29.822
10.577,-20.899,29.821
10.888,-21.036,28.008
10.888,-21.036,28.007
11.151,-21.144,26.454
11.151,-21.145,26.453
11.374,-21.231,25.121
11.374,-21.231,25.12
11.561,-21.3,23.968
11.561,-21.3,23.967
11.717,-21.358,22.944
11.718,-21.358,22.943
11.849,-21.411,21.962
11.849,-21.411,21.96
11.958,-21.499,20.809
11.958,-21.5,20.807
12.049,-21.854,21.114
12.05,-21.854,21.123
12.141,-21.587,21.812
12.141,-21.587,21.81
12.253,-21.554,20.722
12.254,-21.554,20.72
12.391,-21.578,19.718
12.391,-21.578,19.717
12.559,-21.618,18.63
12.559,-21.619,18.629
12.765,-21.669,17.359
12.766,-21.669,17.358
13.02,-21.728,15.83
13.02,-21.728,15.828
13.335,-21.793,13.959
13.335,-21.793,13.958
13.726,-21.864,11.647
13.727,-21.864,11.646
14.216,-21.934,8.767
14.216,-21.934,8.7657
14.832,-21.993,5.148
14.832,-21.993,5.1466
15.613,-22.024,0.55976
15.613,-22.024,0.5583
15.708,-22.025,-2.5444e-14
