0.001,0.0030017,180.7
0.0016629,0.0045769,181.16
0.0022619,0.0066741,181.58
0.0030766,0.010552,182.15
0.0041849,0.017718,182.92
0.0056923,0.030948,183.96
0.0077428,0.05533,185.38
0.01,0.090553,186.93
0.012283,0.13493,188.48
0.016708,0.245,191.42
0.022726,0.44218,195.27
0.030913,0.78688,200.16
0.042048,1.3662,206.05
0.057195,2.2852,212.6
0.077797,3.6396,219.03
0.1,5.1083,223.4
0.12342,6.601,225.9
0.16787,9.2305,226.49
0.19968,10.965,224.39
0.2501,13.492,217.35
0.29864,15.59,206.15
0.34342,17.014,192.11
0.39492,17.719,173.55
0.47156,17.012,149.15
0.59064,14.48,127.25
0.78168,11,112.87
1,8.2066,106.1
1.24,5.9489,102.37
1.6867,2.8984,98.973
2.2943,-0.06029,97.01
3.1208,-3.0235,96.194
4.245,-6.0625,96.678
4.8214,-7.3526,97.37
5.5457,-8.7923,98.54
6.2606,-10.053,99.93
6.9509,-11.145,101.4
7.6072,-12.083,102.82
8.2229,-12.886,104.05
8.7939,-13.576,104.97
9.3182,-14.186,105.51
9.7954,-14.752,105.74
10.177,-15.223,105.84
10.621,-15.783,105.99
11.159,-16.447,106.13
11.819,-17.227,105.84
12.123,-17.583,105.4
13.314,-18.993,101.2
14.194,-19.717,95.163
14.827,-18.774,89.468
15.275,-14.832,83.861
15.589,-5.1136,66.205
