0.001,-0.15301,178.31
0.0012912,-0.15621,177.81
0.0017626,-0.16309,177.02
0.002406,-0.17588,175.93
0.0032843,-0.19962,174.46
0.0044832,-0.24348,172.47
0.0061197,-0.32398,169.79
0.0083537,-0.46987,166.25
0.01,-0.60165,163.74
0.013323,-0.92134,158.96
0.018186,-1.4876,152.78
0.024825,-2.3674,145.91
0.033887,-3.6151,139.11
0.046257,-5.2092,133.32
0.063143,-7.042,129.33
0.086193,-8.9491,127.49
0.1007,-9.8733,127.31
0.13746,-11.556,128.04
0.18765,-12.908,129.27
0.25614,-13.868,129.59
0.34965,-14.452,127.6
0.47728,-14.717,122.23
0.65151,-14.718,112.85
0.88934,-14.496,99.315
1.0391,-14.317,91.099
1.4184,-13.868,72.274
1.9361,-13.406,51.068
2.6429,-13.111,28.143
3.6077,-13.281,3.8159
4.9246,-14.281,-20.513
6.7223,-16.074,-41.977
7.6704,-16.901,-50.118
8.7816,-17.653,-58.581
9.8646,-18.115,-66.926
10.772,-18.261,-74.879
11.86,-18.094,-86.798
12.791,-17.598,-100.39
14.395,-16.04,-136.2
15.708,-15.179,-180
