0.001,0.043071,178.55
0.001234,0.041061,178.21
0.0016779,0.036092,177.57
0.0022816,0.02692,176.7
0.0031025,0.010014,175.51
0.0042186,-0.021069,173.92
0.0057364,-0.077945,171.77
0.0078002,-0.18114,168.92
0.01,-0.32166,165.98
0.012368,-0.50462,162.96
0.016818,-0.92221,157.73
0.022868,-1.5996,151.66
0.031096,-2.6205,145.28
0.042283,-4.0254,139.49
0.057495,-5.7806,135.31
0.078181,-7.786,133.6
0.1,-9.4828,134.4
0.12396,-10.968,136.83
0.16856,-13,143.19
0.22921,-14.813,153.01
0.31167,-16.306,166.36
0.4238,-17.377,183.85
0.57627,-17.712,206.84
0.7836,-16.492,234.5
1,-14.047,254.52
1.2425,-11.131,267.23
1.6895,-6.6688,276.56
2.2973,-2.4103,278.36
3.1239,1.3884,275.64
4.2477,4.6941,270.96
5.776,7.6563,266.67
7.854,10.716,265
8.1508,11.135,265.09
9.1864,12.643,265.96
10.147,14.184,267.5
11.807,17.527,271.92
13.11,21.479,277.63
14.095,26.588,284.14
14.819,34.188,287.17
15.341,45.698,251.64
15.708,47.331,180
