0.001,0.05084,178.55
0.001233,0.048835,178.21
0.0016767,0.043865,177.57
0.00228,0.034691,176.7
0.0031003,0.017781,175.52
0.0042159,-0.013312,173.93
0.0057328,-0.070209,171.78
0.0077955,-0.17344,168.93
0.01,-0.31444,165.99
0.012361,-0.49707,162.98
0.016809,-0.91486,157.76
0.022857,-1.5926,151.7
0.031081,-2.6139,145.34
0.042264,-4.0192,139.57
0.057471,-5.775,135.41
0.078149,-7.7815,133.74
0.1,-9.4831,134.57
0.12392,-10.97,137
0.16851,-13.02,143.39
0.22914,-14.881,153.28
0.31158,-16.479,166.99
0.42369,-17.705,185.89
0.57614,-18.014,212.34
0.78344,-16.135,243.03
1,-13.031,261.85
1.2423,-9.8027,271.89
1.6893,-5.2809,277.67
2.2971,-1.1648,277.24
3.1236,2.4885,273.4
4.2475,5.7549,267.91
5.7758,8.7777,261.83
7.5617,11.418,256.64
8.6408,12.825,254.33
10,14.572,252.27
11.393,16.535,251.45
12.761,19.061,252.87
13.789,22.068,256.36
14.537,25.889,260.61
15.071,30.94,264.36
15.446,38.581,266.85
15.708,74.158,180
