0.001,0.048517,178.55
0.0012321,0.046518,178.21
0.0016754,0.041547,177.57
0.0022783,0.03237,176.7
0.0030982,0.015453,175.52
0.004213,-0.015653,173.93
0.0057291,-0.072578,171.79
0.0077906,-0.17587,168.94
0.01,-0.31737,165.99
0.012354,-0.49968,162.98
0.0168,-0.91772,157.76
0.022845,-1.5958,151.71
0.031065,-2.6177,145.35
0.042244,-4.0237,139.59
0.057445,-5.7803,135.45
0.078117,-7.7877,133.79
0.1,-9.493,134.64
0.12387,-10.978,137.1
0.16845,-13.031,143.53
0.22907,-14.896,153.48
0.31149,-16.501,167.34
0.42358,-17.725,186.53
0.57601,-17.981,213.42
0.78328,-15.983,244.05
1,-12.827,262.41
1.2421,-9.603,272.02
1.689,-5.1186,277.46
2.2968,-1.0478,276.94
3.1234,2.5713,273.2
4.2473,5.8243,267.89
5.7756,8.8541,261.99
7.5617,11.508,256.88
8.6408,12.918,254.6
10,14.667,252.62
11.393,16.64,251.97
12.761,19.207,253.6
13.789,22.278,257.11
14.537,26.154,261.12
15.071,31.237,264.48
15.446,38.889,266.33
15.708,69.656,180
