0.001,0.056082,178.55
0.0012345,0.05407,178.21
0.0016786,0.049105,177.56
0.0022824,0.039943,176.69
0.0031035,0.023053,175.51
0.0042201,-0.0079975,173.91
0.0057382,-0.064814,171.76
0.0078026,-0.16789,168.9
0.01,-0.30805,165.96
0.012372,-0.491,162.93
0.016822,-0.90807,157.69
0.022874,-1.5846,151.61
0.031103,-2.6039,145.21
0.042293,-4.006,139.38
0.057508,-5.7567,135.15
0.078197,-7.7549,133.36
0.1,-9.4421,134.05
0.12399,-10.92,136.32
0.16859,-12.942,142.34
0.22924,-14.761,151.56
0.31172,-16.316,164.04
0.42386,-17.576,180.59
0.57634,-18.283,203.67
0.78368,-17.353,234.1
1,-14.762,256.68
1.2426,-11.58,270.29
1.6896,-6.8282,279.34
2.2975,-2.4207,280.32
3.124,1.4372,276.79
4.2479,4.7516,271.46
5.776,7.6951,266.67
7.3933,10.082,264.72
8.4958,11.624,264.85
9.5536,13.191,265.9
10,13.909,266.59
10.586,14.925,267.72
12.105,18.202,272.03
13.275,21.994,277.41
14.146,26.713,283.59
14.779,33.384,287.95
15.231,43.995,266.16
15.58,45.122,189.62
