0.001,-0.01194,181.45
0.0012347,-0.0099248,181.79
0.0016789,-0.004956,182.43
0.0022829,0.0042155,183.3
0.0031041,0.021121,184.48
0.0042208,0.0522,186.07
0.0057392,0.10907,188.21
0.0078039,0.21224,191.06
0.01,0.35242,193.99
0.012374,0.53566,197.01
0.016825,0.95317,202.23
0.022878,1.6305,208.28
0.031108,2.6514,214.64
0.042298,4.0564,220.41
0.057515,5.8124,224.55
0.078205,7.8199,226.22
0.1,9.5178,225.37
0.124,11.01,222.89
0.16861,13.056,216.4
0.22926,14.894,206.35
0.31174,16.428,192.49
0.42389,17.523,173.87
0.57638,17.715,148.98
0.78372,16.039,120.55
1,13.272,102.09
1.2426,10.28,91.339
1.6897,5.9709,83.995
2.2975,1.9712,82.662
3.1241,-1.6248,84.552
4.2479,-4.8741,87.858
5.7761,-7.8868,91.384
7.498,-10.372,93.642
8.1725,-11.204,94.029
8.6408,-11.751,94.131
9.6476,-12.862,93.893
10.567,-13.806,93.146
12.123,-15.114,90.946
13.314,-15.314,89.146
14.194,-13.942,88.783
14.827,-10.705,89.931
15.275,-5.1473,92.619
15.589,6.366,102.26
