0.001,-68.39,271.46
0.0010594,-67.888,271.55
0.0012353,-66.552,271.8
0.0014404,-65.216,272.1
0.0016797,-63.878,272.45
0.0019586,-62.54,272.85
0.0022839,-61.2,273.33
0.0026631,-59.858,273.88
0.0031054,-58.514,274.52
0.0036211,-57.166,275.26
0.0042225,-55.814,276.12
0.0049237,-54.455,277.12
0.0057414,-53.088,278.28
0.0066949,-51.709,279.62
0.0078067,-50.315,281.15
0.0091032,-48.901,282.91
0.01,-48.023,284.1
0.010615,-47.46,284.91
0.012378,-45.986,287.16
0.014433,-44.469,289.66
0.01683,-42.898,292.42
0.019625,-41.261,295.39
0.022885,-39.549,298.52
0.026685,-37.749,301.74
0.031117,-35.856,304.94
0.036284,-33.865,308
0.04231,-31.78,310.78
0.049336,-29.606,313.17
0.05753,-27.355,315.03
0.067084,-25.042,316.29
0.078224,-22.683,316.85
0.091215,-20.295,316.67
0.1,-18.859,316.2
0.10636,-17.896,315.72
0.12403,-15.502,313.96
0.14462,-13.129,311.39
0.16864,-10.791,308
0.19665,-8.4992,303.8
0.22931,-6.2615,298.78
0.26739,-4.0821,292.88
0.31179,-1.9639,286.01
0.36357,0.083942,277.91
0.42395,2.0295,268.22
0.49436,3.7865,256.49
0.57646,5.1801,242.49
0.67219,5.9751,226.97
0.78382,6.0419,211.93
0.91399,5.5043,199.52
1,5.0179,193.9
1.0658,4.6333,190.68
1.2428,3.6591,185.19
1.4492,2.7145,182.44
1.6898,1.8614,181.81
1.9705,1.1225,182.78
2.2977,0.50004,184.99
2.6793,-0.014373,188.18
3.1242,-0.4353,192.15
3.6431,-0.78073,196.78
4.2481,-1.071,202.02
4.9535,-1.3287,207.81
5.7762,-1.581,214.12
6.7354,-1.8624,220.93
7.4477,-2.0842,225.61
7.9869,-2.266,228.96
8.2879,-2.3737,230.75
8.516,-2.4585,232.08
9.0498,-2.6673,235.09
9.5156,-2.8602,237.6
10,-3.0679,240.1
10.041,-3.0858,240.31
10.432,-3.2539,242.25
10.949,-3.4672,244.75
11.256,-3.5811,246.19
11.767,-3.7287,248.56
11.988,-3.7678,249.57
12.494,-3.7654,251.9
12.631,-3.7349,252.53
13.133,-3.4589,254.92
13.188,-3.4083,255.19
13.668,-2.7275,257.61
14.079,-1.6465,259.8
14.429,-0.12344,261.7
14.725,1.9066,263.13
14.975,4.5865,263.48
15.185,8.2391,260.65
15.361,13.246,245.21
15.508,15.488,199.53
15.657,12.053,179.01
15.708,11.702,180
