0.001,0.053736,178.55
0.0012319,0.051738,178.21
0.0016752,0.046767,177.57
0.0022781,0.03759,176.7
0.0030978,0.020672,175.52
0.0042126,-0.010436,173.93
0.0057285,-0.067365,171.79
0.0077899,-0.17066,168.94
0.01,-0.31224,165.98
0.012353,-0.4945,162.98
0.016798,-0.91257,157.76
0.022843,-1.5907,151.7
0.031063,-2.6127,145.34
0.042241,-4.0188,139.58
0.057442,-5.7754,135.44
0.078112,-7.7827,133.78
0.1,-9.488,134.63
0.12387,-10.972,137.08
0.16844,-13.022,143.51
0.22905,-14.88,153.45
0.31148,-16.47,167.25
0.42357,-17.675,186.22
0.57599,-17.953,212.61
0.78326,-16.064,243.08
1,-12.972,261.82
1.2421,-9.7579,271.84
1.689,-5.2403,277.67
2.2968,-1.1212,277.25
3.1233,2.5343,273.4
4.2472,5.7975,267.88
5.7756,8.8141,261.83
7.5617,11.458,256.72
8.6408,12.875,254.44
9.6476,14.179,252.81
10.567,15.416,251.77
12.123,17.854,251.55
13.314,20.539,253.81
14.194,23.853,257.78
14.827,28.165,262.03
15.275,34.166,265.4
15.589,45.322,266.29
