0.001,-2.6374,539.15
0.0018523,-2.6392,538.42
0.0025239,-2.6413,537.85
0.0034388,-2.6452,537.07
0.0046855,-2.6526,536.01
0.0063842,-2.6661,534.57
0.0086987,-2.6912,532.62
0.010154,-2.7108,531.39
0.013835,-2.7733,528.32
0.01885,-2.8873,524.19
0.025684,-3.0921,518.73
0.034996,-3.4506,511.64
0.047683,-4.0535,502.76
0.064969,-5.0089,492.11
0.088523,-6.4139,479.98
0.10333,-7.3038,473.45
0.14079,-9.4713,459.37
0.17294,-11.197,448.82
0.2191,-13.439,434.26
0.2647,-15.336,419.13
0.30788,-16.727,403.49
0.3581,-17.655,384.21
0.43264,-17.589,357.78
0.5481,-15.727,330.21
0.66117,-13.695,315.21
0.90087,-10.329,299.49
1.0516,-8.7339,294.15
1.4328,-5.7004,286.28
1.9522,-2.8015,280.7
2.66,0.03702,276.44
3.6243,2.8762,272.96
4.9382,5.7869,269.92
6.7285,8.8936,267.14
7.7405,10.427,265.96
8.6423,11.718,265.09
10,13.561,264.24
10.95,14.738,264.4
12.127,15.792,268.13
13.036,15.954,285.03
13.723,18.868,327.04
14.194,25.984,351.09
14.827,38.906,353.72
15.275,51.98,336.83
15.589,69.018,297.69
