0.001,-0.036841,181.45
0.0012324,-0.03484,181.79
0.0016758,-0.029871,182.43
0.0022788,-0.020696,183.3
0.0030988,-0.0037837,184.48
0.0042139,0.027313,186.08
0.0057301,0.084221,188.22
0.007792,0.18748,191.07
0.01,0.32881,194.02
0.012356,0.51118,197.03
0.016802,0.92907,202.26
0.022848,1.6069,208.32
0.03107,2.6284,214.69
0.04225,4.0337,220.47
0.057453,5.7892,224.63
0.078126,7.7947,226.32
0.1,9.4968,225.51
0.12389,10.98,223.1
0.16847,13.026,216.76
0.22909,14.879,206.97
0.31152,16.469,193.42
0.42362,17.689,174.84
0.57605,18.026,148.95
0.78333,16.263,118.79
1,13.287,99.95
1.2421,10.173,89.655
1.6891,5.8034,83.124
2.2969,1.8226,82.32
3.1234,-1.7351,84.388
4.2473,-4.9572,87.652
5.7757,-7.9574,91.088
7.5617,-10.501,93.381
7.9379,-10.959,93.618
8.6408,-11.766,93.814
9.2794,-12.452,93.704
9.9872,-13.168,93.25
10.262,-13.435,92.979
10.888,-14.011,92.176
11.393,-14.436,91.365
11.974,-14.859,90.319
12.413,-15.099,89.537
12.761,-15.212,89.003
13.314,-15.159,88.552
13.789,-14.722,88.953
14.194,-13.835,90.356
14.537,-12.429,92.799
14.827,-10.418,96.248
15.275,-3.7387,105.3
15.589,11.051,101.18
