0.001,-0.28969,181.31
0.0011785,-0.28846,181.55
0.001605,-0.28468,182.11
0.002186,-0.27767,182.87
0.0029773,-0.26472,183.91
0.004055,-0.24078,185.31
0.0055227,-0.19671,187.2
0.0075218,-0.11612,189.74
0.01,0.014911,192.79
0.011956,0.14077,195.12
0.016283,0.48054,199.95
0.022177,1.0492,205.76
0.030205,1.943,212.17
0.041138,3.2381,218.4
0.056029,4.9531,223.36
0.076309,7.0418,225.9
0.1,9.1109,225.27
0.12129,10.685,222.67
0.16519,13.251,213.52
0.22499,15.459,196.02
0.30643,16.269,170.43
0.41735,15.008,145.2
0.56842,12.539,127.34
0.77417,9.752,115.97
1,7.4177,109.66
1.2305,5.5338,105.9
1.6759,2.733,101.88
2.2825,-0.089374,99.285
3.1088,-2.9729,97.898
4.234,-5.9618,97.827
5.7666,-9.0897,99.462
6.958,-11.06,101.45
7.8934,-12.409,103.14
8.7672,-13.55,104.6
9.5679,-14.521,105.64
10,-15.023,106.01
10.476,-15.567,106.19
11.108,-16.282,105.94
11.666,-16.916,105.04
12.152,-17.482,103.47
12.574,-17.991,101.1
12.938,-18.476,97.633
13.249,-19.074,92.459
13.515,-20.334,85.987
13.779,-22.721,91.913
14.209,-21.296,100.94
14.499,-20.562,95.515
14.854,-19.433,85.469
15.193,-17.271,69.011
15.708,-12.562,1.0178e-13
