0.01,10.034,179.88
0.010352,10.035,179.87
0.012078,10.041,179.85
0.014092,10.049,179.82
0.016442,10.06,179.78
0.019184,10.074,179.73
0.022383,10.094,179.67
0.026115,10.122,179.6
0.03047,10.158,179.49
0.035551,10.207,179.34
0.041479,10.274,179.14
0.048396,10.362,178.84
0.056466,10.479,178.41
0.065881,10.632,177.77
0.076867,10.83,176.83
0.089685,11.079,175.41
0.1,11.288,174.02
0.10464,11.383,173.31
0.12209,11.732,170.21
0.14245,12.097,165.72
0.1662,12.405,159.46
0.19391,12.537,151.25
0.22625,12.344,141.43
0.26398,11.721,131.01
0.308,10.686,121.24
0.35936,9.3603,112.93
0.41928,7.8781,106.25
0.48919,6.3366,100.96
0.57077,4.7872,96.709
0.66594,3.2505,93.173
0.77699,1.7302,90.108
0.90655,0.22184,87.34
1,-0.73499,85.679
1.0577,-1.2824,84.754
1.2341,-2.7906,82.285
1.4399,-4.3089,79.911
1.68,-5.8383,77.644
1.9601,-7.3722,75.509
2.287,-8.8946,73.505
2.6683,-10.383,71.564
3.1133,-11.819,69.531
3.6324,-13.19,67.193
4.2382,-14.499,64.343
4.9449,-15.751,60.817
5.7392,-16.91,56.654
5.8046,-16.996,56.304
6.504,-17.843,52.519
6.5659,-17.912,52.181
7.221,-18.591,48.575
7.2779,-18.646,48.261
7.8806,-19.19,44.916
7.9317,-19.233,44.632
8.4779,-19.668,41.593
8.5228,-19.702,41.344
9.0118,-20.05,38.63
9.0503,-20.076,38.417
9.4838,-20.354,36.031
9.5161,-20.373,35.855
9.8972,-20.595,33.794
9.9235,-20.609,33.654
10,-20.651,33.248
10.257,-20.784,31.916
10.277,-20.794,31.811
10.567,-20.924,30.402
10.583,-20.93,30.331
10.834,-21.002,29.25
10.845,-21.003,29.205
11.062,-20.974,28.193
11.069,-20.971,28.15
11.259,-20.903,26.195
11.453,-21.042,23.872
11.454,-21.043,23.866
11.689,-21.257,22.28
11.695,-21.261,22.25
11.979,-21.427,20.767
11.99,-21.432,20.71
12.335,-21.573,18.895
12.353,-21.58,18.798
12.774,-21.714,16.507
12.801,-21.721,16.359
13.321,-21.851,13.474
13.359,-21.86,13.262
14.007,-21.979,9.6257
14.059,-21.987,9.3318
14.874,-22.077,4.7262
14.944,-22.082,4.3267
15.708,-22.107,-2.5444e-14
