0.001,-68.494,271.46
0.0010414,-68.141,271.52
0.0012147,-66.802,271.77
0.0014169,-65.463,272.06
0.0016527,-64.123,272.41
0.0019277,-62.782,272.8
0.0022485,-61.44,273.27
0.0026227,-60.096,273.81
0.0030591,-58.75,274.44
0.0035682,-57.4,275.18
0.004162,-56.045,276.03
0.0048547,-54.685,277.02
0.0056625,-53.316,278.16
0.0066049,-51.936,279.48
0.007704,-50.541,281
0.0089861,-49.126,282.74
0.01,-48.129,284.08
0.010481,-47.686,284.71
0.012226,-46.213,286.94
0.01426,-44.697,289.43
0.016633,-43.129,292.17
0.019401,-41.496,295.14
0.02263,-39.787,298.27
0.026396,-37.992,301.5
0.030789,-36.103,304.72
0.035912,-34.117,307.81
0.041889,-32.034,310.64
0.04886,-29.862,313.08
0.05699,-27.611,315.01
0.066475,-25.296,316.33
0.077537,-22.933,316.96
0.09044,-20.539,316.85
0.1,-18.967,316.36
0.10549,-18.131,315.96
0.12305,-15.727,314.26
0.14352,-13.342,311.73
0.16741,-10.991,308.38
0.19526,-8.6858,304.19
0.22776,-6.4358,299.17
0.26566,-4.2468,293.25
0.30987,-2.1239,286.34
0.36144,-0.077774,278.23
0.42159,1.8593,268.56
0.49175,3.6051,256.94
0.57358,4.9968,243.18
0.66903,5.8154,227.94
0.78037,5.9325,213.08
0.91023,5.4509,200.65
1,4.9695,194.74
1.0617,4.6221,191.66
1.2384,3.6718,185.97
1.4445,2.7368,183.04
1.6849,1.8837,182.25
1.9652,1.1395,183.12
2.2923,0.5095,185.28
2.6737,-0.01282,188.45
3.1187,-0.44071,192.43
3.6377,-0.79155,197.1
4.2431,-1.0857,202.38
4.9492,-1.3466,208.23
5.7728,-1.6031,214.6
6.7334,-1.894,221.44
7.4852,-2.1411,226.38
7.5617,-2.1678,226.86
8.1429,-2.3822,230.43
8.1877,-2.3996,230.69
8.5726,-2.5546,232.94
8.6408,-2.5831,233.33
9.2577,-2.8542,236.75
9.3008,-2.874,236.98
9.5951,-3.0118,238.54
9.6476,-3.0368,238.81
10,-3.2073,240.62
10.536,-3.4705,243.26
10.567,-3.4855,243.4
11.388,-3.8591,247.17
11.393,-3.8609,247.19
12.123,-4.0807,250.26
12.761,-4.0607,252.63
13.314,-3.7271,254.32
13.789,-3.0272,255.3
14.194,-1.9332,255.5
14.537,-0.43694,254.77
14.827,1.4629,252.8
15.071,3.7737,248.99
15.275,6.5063,242.11
15.446,9.5945,229.5
15.589,12.482,206.07
15.708,9.2653,180
