0.001,-0.022979,181.44
0.0012388,-0.020938,181.78
0.0016842,-0.015972,182.42
0.0022898,-0.0068072,183.29
0.0031132,0.010081,184.47
0.0042327,0.041123,186.06
0.0057548,0.097912,188.19
0.0078241,0.20092,191.03
0.01,0.3391,193.91
0.012404,0.52377,196.96
0.016864,0.94054,202.16
0.022928,1.6167,208.19
0.031172,2.6362,214.52
0.042381,4.0402,220.26
0.057621,5.7963,224.37
0.078341,7.8058,225.98
0.1,9.4963,225.07
0.12419,11.005,222.49
0.16885,13.061,215.81
0.22957,14.911,205.46
0.31212,16.451,191.15
0.42435,17.548,171.9
0.57694,17.746,145.98
0.7844,15.977,115.58
1,12.94,95.515
1.2435,9.5426,84.068
1.6907,4.6097,77.976
2.2986,0.19233,80.394
3.1251,-3.3988,86.677
4.2489,-6.3854,92.896
5.7767,-9.2139,98.027
7.5669,-11.822,102.21
7.9556,-12.332,102.97
8.8485,-13.457,104.54
9.7347,-14.532,105.77
10,-14.851,106.07
10.742,-15.742,106.66
11.681,-16.886,106.82
12.476,-17.859,106.21
13.678,-19.026,102.66
14.577,-18.395,93.137
15.235,-14.295,69.504
15.708,-8.687,1.2722e-13
