0.01,14.06,177.18
0.010352,14.059,177.08
0.012078,14.056,176.6
0.014092,14.051,176.03
0.016442,14.045,175.37
0.019184,14.036,174.6
0.022383,14.024,173.7
0.026115,14.008,172.66
0.03047,13.987,171.45
0.035551,13.957,170.05
0.041479,13.917,168.42
0.048396,13.864,166.54
0.056466,13.792,164.37
0.065881,13.696,161.88
0.076867,13.568,159.05
0.089685,13.399,155.83
0.1,13.25,153.33
0.10464,13.179,152.23
0.12209,12.896,148.23
0.14245,12.535,143.86
0.1662,12.085,139.15
0.19391,11.534,134.16
0.22625,10.873,128.98
0.26398,10.098,123.71
0.308,9.2087,118.44
0.35936,8.2077,113.27
0.41928,7.1014,108.26
0.48919,5.8978,103.49
0.57077,4.6058,99
0.66594,3.2356,94.84
0.77699,1.7984,91.043
0.90655,0.30766,87.632
1,-0.6616,85.666
1.0577,-1.2214,84.612
1.2341,-2.7721,81.963
1.4399,-4.3281,79.635
1.68,-5.8748,77.545
1.9601,-7.4006,75.594
2.287,-8.898,73.666
2.6683,-10.362,71.65
3.1133,-11.79,69.44
3.6324,-13.177,66.941
4.2382,-14.517,64.057
4.9449,-15.795,60.664
5.1162,-16.068,59.829
5.1316,-16.092,59.753
5.8018,-17.038,56.403
5.8162,-17.057,56.33
6.4538,-17.816,52.997
6.4667,-17.831,52.928
7.0629,-18.445,49.682
7.0741,-18.456,49.62
7.6235,-18.959,46.534
7.6328,-18.967,46.482
8.133,-19.381,43.613
8.1402,-19.387,43.571
8.5909,-19.732,40.951
8.596,-19.736,40.921
8.9989,-20.029,38.571
9.0019,-20.031,38.553
9.3594,-20.284,36.512
9.3605,-20.285,36.506
9.6753,-20.499,34.846
9.6761,-20.499,34.842
9.9501,-20.657,33.528
9.9526,-20.658,33.516
10,-20.681,33.288
10.233,-20.78,32.104
10.237,-20.781,32.081
10.577,-20.912,30.145
10.583,-20.915,30.106
10.998,-21.078,27.624
11.007,-21.082,27.568
11.517,-21.275,24.518
11.53,-21.28,24.442
12.163,-21.493,20.699
12.179,-21.498,20.6
12.971,-21.714,15.952
12.993,-21.719,15.822
13.995,-21.911,9.9698
14.025,-21.915,9.7993
15.31,-22.03,2.316
15.348,-22.031,2.0924
15.708,-22.037,-1.0178e-13
