0.001,0.055203,178.55
0.0012331,0.053198,178.21
0.0016768,0.048229,177.57
0.0022801,0.039057,176.7
0.0031005,0.022149,175.52
0.004216,-0.0089377,173.93
0.005733,-0.065825,171.78
0.0077958,-0.16904,168.93
0.01,-0.30999,165.99
0.012362,-0.4926,162.98
0.016809,-0.9103,157.76
0.022857,-1.5879,151.7
0.031082,-2.6089,145.33
0.042265,-4.0137,139.56
0.057472,-5.7687,135.4
0.078151,-7.7739,133.71
0.1,-9.4741,134.53
0.12392,-10.96,136.94
0.16851,-13.01,143.27
0.22914,-14.877,153.06
0.31159,-16.497,166.67
0.4237,-17.771,185.58
0.57615,-18.126,212.49
0.78345,-16.188,243.78
1,-13.005,262.56
1.2423,-9.7408,272.33
1.6893,-5.2209,277.77
2.2971,-1.1319,277.21
3.1236,2.4991,273.44
4.2475,5.7651,268.11
5.7758,8.811,262.14
7.5617,11.476,256.89
8.6408,12.886,254.51
10,14.626,252.39
11.393,16.577,251.64
12.761,19.112,253.26
13.789,22.156,256.87
14.537,26.015,261.06
15.071,31.089,264.68
15.446,38.74,267.1
15.708,75.585,180
