0.001,0.06481,178.55
0.0012325,0.062808,178.21
0.001676,0.057837,177.57
0.0022791,0.048661,176.7
0.0030992,0.031746,175.52
0.0042144,0.00064474,173.92
0.0057308,-0.056271,171.78
0.007793,-0.15954,168.93
0.01,-0.30081,165.98
0.012357,-0.48329,162.96
0.016804,-0.90124,157.74
0.02285,-1.5792,151.67
0.031073,-2.601,145.3
0.042254,-4.0068,139.52
0.057458,-5.7635,135.35
0.078132,-7.7712,133.66
0.1,-9.4758,134.47
0.1239,-10.963,136.88
0.16848,-13.019,143.22
0.2291,-14.891,153.06
0.31154,-16.511,166.74
0.42364,-17.776,185.71
0.57607,-18.122,212.56
0.78336,-16.2,243.82
1,-13.026,262.75
1.2422,-9.7541,272.67
1.6892,-5.1994,278.25
2.297,-1.069,277.65
3.1235,2.5913,273.69
4.2474,5.8625,268.1
5.7757,8.8894,261.92
7.5617,11.531,256.63
8.0519,12.179,255.47
9.6476,14.221,252.56
10.567,15.436,251.54
12.123,17.846,251.55
13.314,20.545,254.11
14.194,23.899,258.21
14.827,28.248,262.39
15.275,34.268,265.64
15.589,45.431,266.55
