0.001,-0.27463,181.52
0.0011818,-0.27296,181.8
0.0016094,-0.26793,182.44
0.0021917,-0.25863,183.32
0.0029848,-0.24143,184.52
0.0040648,-0.20972,186.14
0.0055356,-0.15153,188.31
0.0075386,-0.045691,191.21
0.01,0.12319,194.64
0.011981,0.28689,197.27
0.016315,0.71657,202.58
0.022219,1.4128,208.71
0.030259,2.4585,215.13
0.041207,3.8902,220.89
0.056117,5.6674,224.97
0.076423,7.683,226.55
0.1,9.5245,225.48
0.12145,10.85,223.2
0.1654,12.859,216.95
0.22525,14.667,207.53
0.30675,16.236,194.8
0.41774,17.536,177.46
0.56889,18.156,152.37
0.77474,16.689,120.81
1,13.558,99.787
1.2312,10.487,89.492
1.6767,6.0108,82.815
2.2835,1.9771,82.108
3.1097,-1.6081,84.253
4.2349,-4.8559,87.55
5.7672,-7.892,91.046
7.2743,-10.109,93.22
7.8621,-10.852,93.712
8.3064,-11.38,93.941
8.9448,-12.099,94.042
9.9706,-13.174,93.605
10.335,-13.535,93.267
11.189,-14.333,92.129
11.95,-14.955,90.843
12.619,-15.354,89.817
13.705,-15.155,90.386
14.505,-12.783,96.642
15.08,-6.4452,105.73
15.488,7.1463,77.357
15.708,10.024,2.29e-13
