0.001,-0.023239,181.44
0.0012393,-0.021197,181.78
0.001685,-0.016235,182.43
0.0022908,-0.0070785,183.29
0.0031145,0.0097942,184.47
0.0042344,0.040806,186.06
0.0057569,0.097537,188.2
0.0078269,0.20044,191.04
0.01,0.33823,193.93
0.012408,0.52293,196.99
0.016869,0.9392,202.19
0.022935,1.6145,208.24
0.031181,2.6326,214.59
0.042393,4.0341,220.36
0.057636,5.7863,224.52
0.078359,7.7901,226.21
0.1,9.4734,225.42
0.12422,10.979,222.99
0.16888,13.039,216.66
0.22961,14.925,206.83
0.31217,16.585,193.08
0.42441,17.919,173.68
0.57702,18.286,145.55
0.7845,16.16,113.11
1,12.814,94.42
1.2436,9.4291,84.91
1.6908,4.8218,79.892
2.2987,0.67373,80.783
3.1253,-3.0027,84.83
4.249,-6.2975,90.448
5.7768,-9.3327,96.746
7.4393,-11.749,101.87
7.5617,-11.906,102.18
8.0418,-12.505,103.3
8.5467,-13.11,104.31
8.6408,-13.22,104.48
9.6188,-14.35,105.89
10,-14.788,106.25
11.393,-16.444,106.6
12.761,-18.187,105.34
13.789,-19.202,103.02
14.537,-18.65,99.413
15.071,-15.606,93.586
15.446,-8.907,82.778
15.708,5.2593,6.87e-13
