0.001,-33.677,3.7459
0.0010351,-33.676,3.8772
0.0012075,-33.672,4.5221
0.0014086,-33.666,5.2738
0.0016431,-33.658,6.1499
0.0019168,-33.647,7.1707
0.002236,-33.632,8.3594
0.0026084,-33.612,9.743
0.0030428,-33.585,11.352
0.0035495,-33.548,13.221
0.0041406,-33.498,15.389
0.0048302,-33.431,17.898
0.0056346,-33.34,20.796
0.006573,-33.218,24.129
0.0076676,-33.056,27.945
0.0089445,-32.839,32.287
0.01,-32.641,35.78
0.010434,-32.554,37.189
0.012172,-32.182,42.668
0.014199,-31.702,48.712
0.016563,-31.091,55.278
0.019322,-30.327,62.279
0.02254,-29.389,69.582
0.026293,-28.261,77.014
0.030672,-26.935,84.365
0.03578,-25.408,91.411
0.041739,-23.688,97.927
0.04869,-21.787,103.7
0.056799,-19.724,108.55
0.066258,-17.521,112.31
0.077292,-15.199,114.82
0.090164,-12.78,115.94
0.1,-11.112,115.83
0.10518,-10.289,115.5
0.1227,-7.7539,113.26
0.14313,-5.2173,108.94
0.16697,-2.75,102.22
0.19477,-0.46844,92.865
0.22721,1.4627,81.016
0.26505,2.8809,67.54
0.30919,3.7255,53.918
0.36068,4.0812,41.51
0.42075,4.1054,30.968
0.49081,3.9363,22.312
0.57255,3.6621,15.29
0.6679,3.3314,9.6187
0.77914,2.9709,5.0658
0.90889,2.5965,1.4524
1,2.3623,-0.37972
1.0603,2.2191,-1.3631
1.2368,1.8459,-3.4982
1.4428,1.481,-5.0477
1.6831,1.1258,-6.0757
1.9634,0.78227,-6.6083
2.2904,0.45743,-6.6407
2.6718,0.1669,-6.1737
3.1167,-0.06676,-5.2731
3.6358,-0.22482,-4.1052
4.2413,-0.30467,-2.8934
4.9476,-0.32163,-1.8233
5.7716,-0.29905,-0.98195
6.7327,-0.25756,-0.36805
7.3914,-0.22908,-0.086992
7.4591,-0.22626,-0.062535
7.854,-0.21023,0.067126
8.5086,-0.18536,0.24349
8.5751,-0.18293,0.25932
9.6072,-0.14723,0.471
9.6702,-0.14512,0.48236
10,-0.13413,0.53971
10.668,-0.11154,0.64745
10.726,-0.10955,0.65628
11.677,-0.073849,0.79356
11.727,-0.071776,0.80022
12.624,-0.029248,0.90232
12.666,-0.026993,0.90584
13.503,0.025747,0.93185
13.534,0.028009,0.93046
14.309,0.087725,0.80568
14.331,0.089408,0.79923
15.044,0.13966,0.4697
15.055,0.14025,0.46313
15.708,0.15923,0
